Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_472.csv,-78.18112100647029,-92.84917536229676,14.668054355826456,467.588953125,SingleTone
Trace_473.csv,-78.296952112799,-92.8069780811517,14.510025968352693,467.58880664062497,SingleTone
Trace_474.csv,-78.18073541054544,-93.0653289857316,14.88459357518616,467.588953125,SingleTone
Trace_475.csv,-78.23995670386226,-93.06352213141244,14.823565427550164,467.588953125,SingleTone
Trace_476.csv,-77.67055860248776,-92.22625569308735,14.555697090599594,467.588953125,SingleTone
Trace_477.csv,-78.54509579147992,-93.2849325642989,14.739836772818975,467.58880664062497,SingleTone
Trace_478.csv,-78.25973369750653,-93.02507566750492,14.765341969998389,467.58294726562497,SingleTone
Trace_479.csv,-78.1167232953676,-92.80870909474734,14.691985799379736,467.58880664062497,SingleTone
Trace_480.csv,-78.24421891515242,-92.88958922801872,14.645370312866303,467.58880664062497,SingleTone
Trace_481.csv,-78.23964823509178,-93.05252595746562,14.81287772237384,467.58880664062497,SingleTone
Trace_482.csv,-77.94202388391975,-92.74553067320645,14.8035067892867,467.58880664062497,SingleTone
Trace_483.csv,-78.73246308778526,-93.24255392614864,14.510090838363382,467.58880664062497,SingleTone
Trace_484.csv,-78.11759083887998,-92.7624335478265,14.644842708946529,467.59217578125,SingleTone
Trace_485.csv,-78.04403114493354,-92.62121251700914,14.5771813720756,467.588953125,SingleTone
Trace_486.csv,-77.79788358372826,-92.60805934614298,14.810175762414715,467.5848515625,SingleTone
Trace_487.csv,-78.09303984255963,-92.76293748415874,14.669897641599109,467.6106328125,SingleTone
Trace_488.csv,-78.20096194184927,-93.27487134468356,15.073909402834287,467.58880664062497,SingleTone
Trace_489.csv,-77.9133145426586,-92.24037104896144,14.32705650630284,467.58880664062497,SingleTone
Trace_490.csv,-78.31023938959142,-93.2249976551977,14.91475826560628,467.5883671875,SingleTone
Trace_491.csv,-78.20873276429036,-92.76045677534674,14.55172401105638,467.58880664062497,SingleTone
Trace_492.csv,-78.13750269828479,-92.84167243565422,14.704169737369426,467.58880664062497,SingleTone
Trace_493.csv,-78.04562050588983,-92.65826650115592,14.612645995266092,467.58880664062497,SingleTone
Trace_494.csv,-78.04695084490756,-92.53313951925904,14.486188674351482,467.58748828125,SingleTone
Trace_495.csv,-78.19933723699788,-92.9343363620654,14.734999125067516,467.58880664062497,SingleTone
Trace_496.csv,-78.21614670945459,-92.8599672916198,14.64382058216522,467.6106328125,SingleTone
Trace_497.csv,-78.27714865666879,-93.13193432472843,14.854785668059648,467.58880664062497,SingleTone
Trace_498.csv,-78.3689820921903,-93.09559388812784,14.726611795937544,467.588953125,SingleTone
Trace_499.csv,-78.2939203205445,-92.9321633962814,14.63824307573691,467.58880664062497,SingleTone
Trace_500.csv,-78.16909642415735,-92.76177804445328,14.592681620295934,467.58880664062497,SingleTone
Trace_001.csv,-85.57376261932782,-102.12908935736132,16.555326738033486,467.5854375,Sweep
Trace_002.csv,-85.02211864674318,-101.80449429559812,16.782375648854938,467.585291015625,Sweep
Trace_003.csv,-85.73661602199029,-102.52119988435764,16.784583862367356,467.585291015625,Sweep
Trace_004.csv,-84.97271711814378,-101.48044053275753,16.50772341461375,467.585291015625,Sweep
Trace_005.csv,-85.8268645193343,-102.82360079631071,16.996736276976435,467.585291015625,Sweep
Trace_006.csv,-85.18024301835878,-101.9956974554227,16.81545443706392,467.5854375,Sweep
Trace_007.csv,-85.8366955211735,-103.01762780900889,17.18093228783539,467.585291015625,Sweep
Trace_008.csv,-85.51624367503086,-102.47874623028,16.96250255524913,467.585291015625,Sweep
Trace_009.csv,-85.07306154139526,-101.9287334011156,16.855671859720346,467.5854375,Sweep
Trace_010.csv,-85.66145057062441,-102.83819311004558,17.17674253942117,467.585291015625,Sweep
Trace_011.csv,-84.65892476613732,-102.09045850268744,17.431533736550108,467.5854375,Sweep
Trace_012.csv,-86.16782118162189,-103.21962815377668,17.051806972154793,467.585291015625,Sweep
Trace_013.csv,-85.49627464872735,-102.15411509725888,16.65784044853153,467.5854375,Sweep
Trace_014.csv,-85.58042463395877,-102.5951035986112,17.014678964652433,467.585291015625,Sweep
Trace_015.csv,-85.47023904738613,-102.12572211173295,16.65548306434684,467.585291015625,Sweep
Trace_016.csv,-85.60659234431773,-102.65416877587484,17.047576431557104,467.585291015625,Sweep
Trace_017.csv,-85.35670126143482,-102.36918082556296,17.012479564128128,467.5854375,Sweep
Trace_018.csv,-85.321408533426,-102.171134026481,16.84972549305502,467.585291015625,Sweep
Trace_019.csv,-85.67231454089166,-102.91528025010588,17.242965709214218,467.585291015625,Sweep
Trace_020.csv,-85.01955262778905,-102.15835910022533,17.138806472436258,467.5854375,Sweep
Trace_021.csv,-86.13673473928597,-103.11757006565242,16.980835326366446,467.585291015625,Sweep
Trace_022.csv,-84.72292773925899,-101.5239766810116,16.80104894175261,467.5854375,Sweep
Trace_023.csv,-85.49950270697069,-102.49991380156936,17.00041109459866,467.585291015625,Sweep
Trace_024.csv,-85.60830821900917,-102.70975612426967,17.101447905260514,467.585291015625,Sweep
Trace_025.csv,-85.55562850389066,-102.46076178372456,16.905133279833905,467.585291015625,Sweep
Trace_026.csv,-86.19582320990698,-103.08118389299035,16.88536068308339,467.585291015625,Sweep
Trace_027.csv,-85.29730677179086,-101.88790218242106,16.5905954106302,467.585291015625,Sweep
Trace_028.csv,-85.4135337272811,-102.6235128905505,17.209979163269395,467.5854375,Sweep
Trace_029.csv,-85.53968128310572,-102.0268882328733,16.487206949767582,467.585291015625,Sweep
Trace_030.csv,-85.30638376879992,-101.93436395740808,16.627980188608163,467.585291015625,Sweep
Trace_031.csv,-85.23689506524748,-101.8393776540796,16.60248258883213,467.585291015625,Sweep
Trace_032.csv,-85.76813618919262,-102.72518501356552,16.957048824372905,467.585291015625,Sweep
Trace_033.csv,-85.52128107847648,-102.2779780096193,16.756696931142827,467.585291015625,Sweep
Trace_034.csv,-85.21568383699902,-102.26673526642408,17.05105142942506,467.5854375,Sweep
Trace_035.csv,-85.83990443760699,-102.86382669511434,17.02392225750735,467.585291015625,Sweep
Trace_036.csv,-85.64255142322843,-102.4054928683573,16.762941445128874,467.5854375,Sweep
Trace_037.csv,-85.1632641123055,-101.98055349715064,16.81728938484514,467.585291015625,Sweep
Trace_038.csv,-85.80098105115684,-102.66079860063948,16.859817549482628,467.585291015625,Sweep
Trace_039.csv,-85.06461285590709,-101.66711673840948,16.60250388250239,467.5854375,Sweep
Trace_040.csv,-85.90995009138257,-102.92317584239017,17.013225751007596,467.585291015625,Sweep
Trace_041.csv,-85.14687949812429,-101.9835772476765,16.8366977495522,467.5854375,Sweep
Trace_042.csv,-86.08821279183445,-103.248776626982,17.160563835147542,467.585291015625,Sweep
Trace_043.csv,-85.49166440299786,-102.25468721215302,16.76302280915516,467.585291015625,Sweep
Trace_044.csv,-85.37524343003388,-102.33377956808096,16.95853613804708,467.585291015625,Sweep
Trace_045.csv,-85.31818397971415,-102.03417288245862,16.71598890274447,467.5854375,Sweep
Trace_046.csv,-85.73775994706183,-102.4516625612239,16.713902614162066,467.585291015625,Sweep
Trace_047.csv,-85.54429975051687,-102.5186606526364,16.974360902119543,467.5854375,Sweep
Trace_048.csv,-85.55203922121592,-102.6151352826016,17.063096061385664,467.585291015625,Sweep
Trace_049.csv,-85.12716137318671,-101.91907705312012,16.791915679933425,467.585291015625,Sweep
Trace_050.csv,-85.62896578248645,-102.70238959891448,17.073423816428033,467.585291015625,Sweep
Trace_051.csv,-85.64774666555181,-102.67403337195594,17.026286706404136,467.585291015625,Sweep
Trace_052.csv,-85.77360684723389,-102.70382172655708,16.930214879323188,467.585291015625,Sweep
Trace_053.csv,-85.3041530758123,-102.17552315059255,16.871370074780273,467.585291015625,Sweep
Trace_054.csv,-85.44024396121647,-102.24097382722432,16.800729866007856,467.5854375,Sweep
Trace_055.csv,-85.74133060796437,-102.7131351486404,16.97180454067602,467.5854375,Sweep
Trace_056.csv,-85.74703938454445,-102.4884043398613,16.741364955316854,467.585291015625,Sweep
Trace_057.csv,-85.47829982856436,-102.71992417901431,17.241624350449953,467.5854375,Sweep
Trace_058.csv,-86.45139443974479,-103.87771483965378,17.426320399908988,467.585291015625,Sweep
Trace_059.csv,-85.64626259394298,-102.52818599472066,16.88192340077768,467.585291015625,Sweep
Trace_060.csv,-85.72449337824182,-102.61756223990449,16.89306886166267,467.585291015625,Sweep
Trace_061.csv,-85.30923604585716,-102.46541649010982,17.156180444252655,467.5854375,Sweep
Trace_062.csv,-85.45727807364719,-102.4810307051901,17.023752631542905,467.585291015625,Sweep
Trace_063.csv,-85.36535536338562,-102.20877383111126,16.84341846772564,467.585291015625,Sweep
Trace_064.csv,-85.9318790499109,-102.61071136970192,16.678832319791013,467.585291015625,Sweep
Trace_065.csv,-85.46124969724892,-102.17453337811811,16.71328368086921,467.5854375,Sweep
Trace_066.csv,-85.35946126810555,-102.15208859073051,16.79262732262498,467.585291015625,Sweep
Trace_067.csv,-85.73875761419717,-102.84621186106943,17.107454246872265,467.585291015625,Sweep
Trace_068.csv,-85.2571211611003,-102.31161356954092,17.05449240844061,467.5854375,Sweep
Trace_069.csv,-85.91494829626149,-102.88361365158296,16.968665355321463,467.585291015625,Sweep
Trace_070.csv,-85.57219278194457,-102.43547047488138,16.86327769293682,467.5854375,Sweep
Trace_071.csv,-86.64028949090549,-103.37271216992812,16.732422679022633,467.585291015625,Sweep
Trace_072.csv,-84.86876312305141,-101.68324988211585,16.814486759064422,467.5854375,Sweep
Trace_073.csv,-86.13305081094096,-103.15706377374693,17.024012962805955,467.585291015625,Sweep
Trace_074.csv,-86.22030076412746,-103.29495681357469,17.074656049447213,467.585291015625,Sweep
Trace_075.csv,-85.24745599427759,-102.1119100413957,16.864454047118116,467.5854375,Sweep
Trace_076.csv,-86.17341700325498,-103.30835831337528,17.134941310120283,467.5854375,Sweep
Trace_077.csv,-85.77844981678282,-102.90157926308028,17.12312944629744,467.585291015625,Sweep
Trace_078.csv,-85.41387581823025,-102.809400452436,17.395524634205742,467.5854375,Sweep
Trace_079.csv,-85.16931966589031,-101.69263375764882,16.523314091758508,467.585291015625,Sweep
Trace_080.csv,-85.69801840109307,-102.69708217683616,16.999063775743096,467.5854375,Sweep
Trace_081.csv,-85.44187230815048,-102.2518904145678,16.81001810641733,467.585291015625,Sweep
Trace_082.csv,-85.3218340084378,-102.5329685711688,17.21113456273099,467.5854375,Sweep
Trace_083.csv,-86.04520288396124,-102.98831857088555,16.943115686924315,467.585291015625,Sweep
Trace_084.csv,-85.27714546093104,-101.84770928207986,16.570563821148824,467.5854375,Sweep
Trace_085.csv,-85.33369832305863,-102.53741634318288,17.203718020124242,467.5854375,Sweep
Trace_086.csv,-85.37707502131641,-102.42600296243988,17.048927941123452,467.585291015625,Sweep
Trace_087.csv,-84.8968339762515,-101.6374460126765,16.740612036425006,467.585291015625,Sweep
Trace_088.csv,-85.0825527484944,-101.96203044277092,16.87947769427653,467.5854375,Sweep
Trace_089.csv,-85.37434260559098,-102.2102131062202,16.835870500629213,467.585291015625,Sweep
Trace_090.csv,-85.64267279924036,-102.63938289195802,16.996710092717663,467.585291015625,Sweep
Trace_091.csv,-85.11005281751677,-101.79178872614806,16.681735908631282,467.5854375,Sweep
Trace_092.csv,-85.83361862631449,-102.89854355974845,17.064924933433943,467.585291015625,Sweep
Trace_093.csv,-85.40152999299488,-102.11007064848536,16.708540655490467,467.585291015625,Sweep
Trace_094.csv,-84.56803043706529,-100.9118979495392,16.34386751247392,467.5854375,Sweep
Trace_095.csv,-85.25190368564581,-102.27100119812428,17.019097512478453,467.585291015625,Sweep
Trace_096.csv,-85.5991008561389,-102.40255042051726,16.803449564378354,467.5854375,Sweep
Trace_097.csv,-85.29758620712853,-102.10470205733174,16.807115850203203,467.5854375,Sweep
Trace_098.csv,-84.9331693703988,-101.86869878276428,16.93552941236547,467.585291015625,Sweep
Trace_099.csv,-85.33693981314005,-102.43491242796492,17.09797261482487,467.585291015625,Sweep
Trace_100.csv,-85.23435811124592,-102.36831024594244,17.13395213469653,467.5854375,Sweep
Trace_101.csv,-86.14836351867156,-103.19682330072652,17.048459782054962,467.585291015625,Sweep
Trace_102.csv,-84.91853117829537,-101.60912400353168,16.69059282523631,467.5854375,Sweep
Trace_103.csv,-85.25697212075866,-102.17674568262886,16.9197735618702,467.585291015625,Sweep
Trace_104.csv,-85.69927128745505,-102.59899025632367,16.89971896886864,467.585291015625,Sweep
Trace_105.csv,-84.80699374553444,-101.50253640809647,16.695542662562033,467.5854375,Sweep
Trace_106.csv,-85.60938530713406,-102.2158725272576,16.606487220123526,467.585291015625,Sweep
Trace_107.csv,-84.78445501845366,-101.6136790630199,16.829224044566246,467.5854375,Sweep
Trace_108.csv,-85.70761677186597,-102.653186293429,16.94556952156303,467.585291015625,Sweep
Trace_109.csv,-84.95604759731064,-101.64869274170978,16.692645144399137,467.585291015625,Sweep
Trace_110.csv,-85.9644813398275,-103.02543461531845,17.06095327549093,467.585291015625,Sweep
Trace_111.csv,-85.45326008125795,-102.19349115387222,16.740231072614264,467.5854375,Sweep
Trace_112.csv,-85.31925464335139,-102.09143405976404,16.77217941641267,467.585291015625,Sweep
Trace_113.csv,-85.01224805968295,-101.76179774376456,16.7495496840816,467.585291015625,Sweep
Trace_114.csv,-84.87198438953119,-101.71059556582615,16.83861117629496,467.5854375,Sweep
Trace_115.csv,-85.21889331076488,-102.31937608611288,17.100482775347984,467.585291015625,Sweep
Trace_116.csv,-85.05580429683941,-101.97512797958348,16.919323682744064,467.5854375,Sweep
Trace_117.csv,-85.77412125252937,-102.78404818322664,17.009926930697276,467.585291015625,Sweep
Trace_118.csv,-85.07782524791234,-102.0606283864997,16.982803138587357,467.5854375,Sweep
Trace_119.csv,-85.4800696581865,-102.38549371138872,16.905424053202225,467.585291015625,Sweep
Trace_120.csv,-84.87378761335384,-101.87570180438814,17.001914191034302,467.5854375,Sweep
Trace_121.csv,-85.63806873871953,-102.79996534003055,17.161896601311028,467.585291015625,Sweep
Trace_122.csv,-84.88007097690696,-101.49980726496749,16.61973628806051,467.5854375,Sweep
Trace_123.csv,-85.95629506777621,-103.11664171602844,17.16034664825223,467.585291015625,Sweep
Trace_124.csv,-85.14009320448466,-101.65906518092385,16.518971976439175,467.585291015625,Sweep
Trace_125.csv,-85.68434881303887,-102.33648836041615,16.652139547377303,467.5854375,Sweep
Trace_126.csv,-85.75754019532727,-102.67397248607192,16.916432290744666,467.585291015625,Sweep
Trace_127.csv,-85.15641781317704,-102.30801681681815,17.15159900364111,467.585291015625,Sweep
Trace_128.csv,-85.33717031298846,-102.2345167756184,16.897346462629926,467.5854375,Sweep
Trace_129.csv,-84.70703265154101,-101.5990461502632,16.89201349872218,467.585291015625,Sweep
Trace_130.csv,-85.53181265555021,-102.5910054052858,17.059192749735587,467.5854375,Sweep
Trace_131.csv,-84.79765998018236,-101.39045523252604,16.592795252343677,467.5854375,Sweep
Trace_132.csv,-85.36969977203515,-102.1541892889085,16.78448951687335,467.585291015625,Sweep
Trace_133.csv,-84.43161095613105,-100.85386223029737,16.422251274166314,467.5854375,Sweep
Trace_134.csv,-85.05605966487299,-101.86419649569888,16.8081368308259,467.585291015625,Sweep
Trace_135.csv,-84.08464697641247,-100.83678558894538,16.752138612532903,467.585291015625,Sweep
Trace_136.csv,-85.42643830318359,-101.99774228136108,16.571303978177497,467.585291015625,Sweep
Trace_137.csv,-84.81795980665451,-101.5122361330136,16.694276326359073,467.5854375,Sweep
Trace_138.csv,-85.64640964503197,-102.44834721895664,16.80193757392466,467.585291015625,Sweep
Trace_139.csv,-84.98941952231797,-101.87418032219044,16.88476079987248,467.5854375,Sweep
Trace_140.csv,-85.47402259505687,-102.04850884061878,16.574486245561914,467.585291015625,Sweep
Trace_141.csv,-85.67717990849796,-102.51192888217898,16.834748973681016,467.585291015625,Sweep
Trace_142.csv,-84.62963116822186,-101.32441183558228,16.694780667360405,467.5854375,Sweep
Trace_143.csv,-84.56254430528901,-101.171830916494,16.60928661120498,467.585291015625,Sweep
Trace_144.csv,-85.2933800423724,-102.22767197008484,16.934291927712422,467.5854375,Sweep
Trace_145.csv,-85.2891614330303,-102.18782028252178,16.898658849491483,467.5854375,Sweep
Trace_146.csv,-85.22378647953971,-102.25085066374542,17.027064184205713,467.585291015625,Sweep
Trace_147.csv,-84.18262600318805,-100.76222207644568,16.57959607325762,467.5854375,Sweep
Trace_148.csv,-85.17163543385321,-101.77153418311522,16.59989874926201,467.585291015625,Sweep
Trace_149.csv,-84.76651910397948,-101.146976268031,16.38045716405152,467.585291015625,Sweep
Trace_150.csv,-84.20201593749594,-100.68665478910346,16.484638851607514,467.5854375,Sweep
Trace_151.csv,-84.8841010979783,-101.7437571475862,16.859656049607892,467.585291015625,Sweep
Trace_152.csv,-85.4144570937668,-102.24658154006788,16.83212444630108,467.585291015625,Sweep
Trace_153.csv,-84.3486714907168,-100.87525885814044,16.52658736742363,467.5854375,Sweep
Trace_154.csv,-85.30322539802258,-102.2395449751076,16.936319577085015,467.585291015625,Sweep
Trace_155.csv,-84.72226036329512,-101.46181773380256,16.73955737050744,467.5854375,Sweep
Trace_156.csv,-84.17438383738397,-100.92004898686258,16.74566514947861,467.585291015625,Sweep
Trace_157.csv,-85.11695802432378,-102.22241702240214,17.105458998078362,467.585291015625,Sweep
Trace_158.csv,-84.6521379099311,-101.48513510269832,16.83299719276721,467.5854375,Sweep
Trace_159.csv,-85.33324588149472,-102.38917541134612,17.05592952985141,467.585291015625,Sweep
Trace_160.csv,-85.05402254212795,-102.06082210857626,17.006799566448308,467.585291015625,Sweep
Trace_161.csv,-84.7048123393491,-101.70673408290465,17.001921743555528,467.585291015625,Sweep
Trace_162.csv,-85.30384551928212,-102.5604258821624,17.25658036288027,467.5854375,Sweep
Trace_163.csv,-84.65507469788771,-101.12188819058308,16.46681349269538,467.5854375,Sweep
Trace_164.csv,-84.49797082377472,-100.9985074482942,16.500536624519484,467.5854375,Sweep
Trace_165.csv,-84.6432661246699,-101.48640559468473,16.84313947001482,467.5854375,Sweep
Trace_166.csv,-84.92260221720899,-102.01779557288698,17.095193355677992,467.5854375,Sweep
Trace_167.csv,-84.62828251391697,-101.80003283856928,17.171750324652308,467.585291015625,Sweep
Trace_168.csv,-85.4537743800426,-102.62840702393864,17.174632643896032,467.585291015625,Sweep
Trace_169.csv,-84.87432776365141,-101.56968613538211,16.695358371730705,467.5854375,Sweep
Trace_170.csv,-84.02896467917445,-100.33610974165984,16.307145062485404,467.585291015625,Sweep
Trace_171.csv,-85.2519427915291,-101.85336559968918,16.60142280816008,467.585291015625,Sweep
Trace_172.csv,-85.00310424456886,-101.68900890489736,16.685904660328504,467.5854375,Sweep
Trace_173.csv,-85.07529464229007,-102.05148942637076,16.976194784080676,467.585291015625,Sweep
Trace_174.csv,-84.27409174614752,-100.58173556303753,16.307643816890007,467.5854375,Sweep
Trace_175.csv,-84.79942459884377,-101.90441965630949,17.1049950574657,467.585291015625,Sweep
Trace_176.csv,-84.70850352438221,-101.34561618483662,16.637112660454406,467.5854375,Sweep
Trace_177.csv,-85.04227075653966,-101.54815088960947,16.505880133069823,467.585291015625,Sweep
Trace_178.csv,-85.32715494562659,-102.29356547897493,16.966410533348338,467.585291015625,Sweep
Trace_179.csv,-84.14074631767633,-100.49676098372498,16.35601466604865,467.5854375,Sweep
Trace_180.csv,-84.57018108451281,-101.1084238039515,16.538242719438685,467.585291015625,Sweep
Trace_181.csv,-85.08440438611208,-101.79710732677988,16.712702940667782,467.585291015625,Sweep
Trace_182.csv,-84.41838155722158,-101.10334060557216,16.684959048350578,467.5854375,Sweep
Trace_183.csv,-84.50985750776361,-100.82313702916888,16.313279521405278,467.5854375,Sweep
Trace_184.csv,-84.9468378478272,-101.54968668174918,16.602848833921982,467.585291015625,Sweep
Trace_185.csv,-84.60674673221995,-101.13024979222688,16.523503060006945,467.5854375,Sweep
Trace_186.csv,-84.97364937577719,-101.83548751176686,16.86183813598967,467.5854375,Sweep
Trace_187.csv,-84.90927600206307,-101.71572104148062,16.806445039417554,467.585291015625,Sweep
Trace_188.csv,-84.39337895251201,-101.57450656628647,17.18112761377448,467.5854375,Sweep
Trace_189.csv,-84.1521737803058,-100.05565740886584,15.90348362856004,467.585291015625,Sweep
Trace_190.csv,-85.11014394940817,-101.67183678731476,16.561692837906605,467.585291015625,Sweep
Trace_191.csv,-84.57437053118744,-101.14175499285804,16.567384461670585,467.5854375,Sweep
Trace_192.csv,-84.74343711185811,-101.06905554948764,16.32561843762953,467.585291015625,Sweep
Trace_193.csv,-84.71151263280144,-101.24791935608022,16.536406723278773,467.585291015625,Sweep
Trace_194.csv,-84.21947762699804,-101.22012894466278,17.000651317664733,467.5854375,Sweep
Trace_195.csv,-84.88639513562227,-101.56253270551407,16.67613756989182,467.585291015625,Sweep
Trace_196.csv,-84.56312720570217,-100.83764747043244,16.27452026473027,467.585291015625,Sweep
Trace_197.csv,-84.23817497620031,-101.20377798348711,16.965603007286802,467.5854375,Sweep
Trace_198.csv,-84.65878936153743,-101.17627038830742,16.517481026769985,467.585291015625,Sweep
Trace_199.csv,-84.76715324121894,-101.42706306058538,16.659909819366447,467.585291015625,Sweep
Trace_200.csv,-84.4247058921264,-101.28764112365477,16.86293523152837,467.5854375,Sweep
Trace_201.csv,-84.59663238505402,-101.30433751381592,16.707705128761887,467.585291015625,Sweep
Trace_202.csv,-84.03220991506457,-100.81006852505354,16.777858609988968,467.5854375,Sweep
Trace_203.csv,-84.86778509812575,-101.98931448407204,17.121529385946275,467.585291015625,Sweep
Trace_204.csv,-84.45202563685409,-101.38542069447624,16.93339505762215,467.585291015625,Sweep
Trace_205.csv,-84.37647137129089,-101.3474758296746,16.971004458383717,467.5854375,Sweep
Trace_206.csv,-84.88517665961365,-101.8871978500782,17.00202119046456,467.585291015625,Sweep
Trace_207.csv,-84.76423302765926,-101.46565688885676,16.70142386119751,467.585291015625,Sweep
Trace_208.csv,-84.3420937797574,-101.1911279410773,16.849034161319892,467.5854375,Sweep
Trace_209.csv,-84.49807031900629,-101.41301426001326,16.914943941006968,467.585291015625,Sweep
Trace_210.csv,-84.95588301337273,-101.80704247813384,16.851159464761125,467.585291015625,Sweep
Trace_211.csv,-84.13022133432813,-100.5999391118454,16.46971777751726,467.5854375,Sweep
Trace_212.csv,-84.39134768562745,-101.31554654010344,16.924198854475975,467.585291015625,Sweep
Trace_213.csv,-84.54672578865235,-100.8495964626548,16.30287067400245,467.5854375,Sweep
Trace_214.csv,-84.53452123252855,-101.22899336150972,16.69447212898116,467.5854375,Sweep
Trace_215.csv,-84.50347806777702,-101.18317742413612,16.679699356359095,467.585291015625,Sweep
Trace_216.csv,-84.72147999590882,-101.8868169544703,17.165336958561483,467.5854375,Sweep
Trace_217.csv,-84.05941870026719,-100.54985649429156,16.490437794024388,467.585291015625,Sweep
Trace_218.csv,-84.58773061350273,-101.33358269454236,16.745852081039644,467.5854375,Sweep
Trace_219.csv,-83.90699822625724,-100.70413155513114,16.797133328873898,467.5854375,Sweep
Trace_220.csv,-83.66656456159153,-100.05211488474028,16.385550323148763,467.5854375,Sweep
Trace_221.csv,-85.17715362825348,-101.94055640080492,16.763402772551444,467.585291015625,Sweep
Trace_222.csv,-84.13427976129175,-100.82313524260994,16.688855481318186,467.585291015625,Sweep
Trace_223.csv,-83.923729688543,-100.59759542963812,16.673865741095128,467.585291015625,Sweep
Trace_224.csv,-83.83124373734594,-100.40050204885316,16.569258311507213,467.5854375,Sweep
Trace_225.csv,-84.68172078351138,-101.39257425466025,16.710853471148866,467.585291015625,Sweep
Trace_226.csv,-84.03972442778856,-100.69029160648388,16.65056717869531,467.5854375,Sweep
Trace_227.csv,-84.45986037382737,-101.25046472309168,16.7906043492643,467.585291015625,Sweep
Trace_228.csv,-84.27559504162011,-100.74731785191064,16.47172281029053,467.585291015625,Sweep
Trace_229.csv,-84.5358334312192,-101.26985459820736,16.734021166988143,467.5854375,Sweep
Trace_230.csv,-84.35884613019142,-101.23375850754172,16.874912377350284,467.585291015625,Sweep
Trace_231.csv,-84.04421115559782,-100.92399165639782,16.879780500799995,467.585291015625,Sweep
Trace_232.csv,-84.0759752211825,-100.25427185088544,16.178296629702942,467.5854375,Sweep
Trace_233.csv,-84.48309119513407,-100.6416920819842,16.158600886850124,467.585291015625,Sweep
Trace_234.csv,-83.71327974822059,-100.26077958802068,16.547499839800082,467.5854375,Sweep
Trace_235.csv,-84.06046284399953,-100.68197906966928,16.621516225669737,467.5854375,Sweep
Trace_236.csv,-83.37672018382727,-99.74855586483326,16.37183568100599,467.585291015625,Sweep
Trace_237.csv,-84.3193335489,-100.46032671696608,16.140993168066075,467.585291015625,Sweep
Trace_238.csv,-84.27542557317915,-100.2943584907454,16.01893291756626,467.5854375,Sweep
Trace_239.csv,-84.62675993995516,-101.23125689377812,16.604496953822945,467.585291015625,Sweep
Trace_240.csv,-84.00083377610277,-100.71256488587754,16.711731109774774,467.5854375,Sweep
Trace_241.csv,-84.45129318258748,-101.09813352350598,16.6468403409185,467.5854375,Sweep
Trace_242.csv,-84.0831014400145,-100.29900283439774,16.215901394383238,467.585291015625,Sweep
Trace_243.csv,-84.24829410683117,-100.87471126237928,16.62641715554811,467.5854375,Sweep
Trace_244.csv,-84.43435274285414,-100.98121129987916,16.54685855702502,467.585291015625,Sweep
Trace_245.csv,-84.20355549370554,-100.4531885973638,16.24963310365827,467.585291015625,Sweep
Trace_246.csv,-83.99937653706674,-100.69616655815648,16.69679002108974,467.5854375,Sweep
Trace_247.csv,-84.66282209334811,-101.88295499356234,17.220132900214224,467.585291015625,Sweep
Trace_248.csv,-83.36213572777734,-99.54919450888332,16.18705878110599,467.5854375,Sweep
Trace_249.csv,-83.86670592817916,-100.28204713693724,16.415341208758093,467.5854375,Sweep
Trace_250.csv,-84.74513036654812,-101.49609491852486,16.750964551976736,467.585291015625,Sweep
Trace_251.csv,-83.92178448438801,-100.58081485928012,16.659030374892097,467.5854375,Sweep
Trace_252.csv,-84.23581852032869,-100.85855723831992,16.622738717991226,467.585291015625,Sweep
Trace_253.csv,-83.73450624120169,-100.51172178335544,16.77721554215377,467.5854375,Sweep
Trace_254.csv,-84.16977521705809,-100.65366385294357,16.483888635885464,467.5854375,Sweep
Trace_255.csv,-83.79503218202535,-100.41995013111128,16.62491794908594,467.5854375,Sweep
Trace_256.csv,-84.76513917087138,-102.0210354333666,17.255896262495227,467.5854375,Sweep
Trace_257.csv,-83.58988141788026,-100.0436501964378,16.453768778557546,467.5854375,Sweep
Trace_258.csv,-84.35247698982894,-100.94878777916006,16.596310789331113,467.585291015625,Sweep
Trace_259.csv,-84.21429830751778,-101.16032408220312,16.946025774685353,467.585291015625,Sweep
Trace_260.csv,-84.21051400029874,-100.5769233877,16.366409387401248,467.5854375,Sweep
Trace_261.csv,-84.36717122186309,-101.156506929992,16.789335708128903,467.585291015625,Sweep
Trace_262.csv,-83.67360925395057,-100.621997876671,16.94838862272043,467.5854375,Sweep
Trace_263.csv,-83.92634365050662,-100.84448848555262,16.918144835045993,467.585291015625,Sweep
Trace_264.csv,-83.24666574755915,-99.5184073963276,16.271741648768455,467.5854375,Sweep
Trace_265.csv,-84.94517279473429,-101.75216923177992,16.80699643704564,467.585291015625,Sweep
Trace_266.csv,-84.45730875444019,-101.12745752555404,16.67014877111386,467.585291015625,Sweep
Trace_267.csv,-84.2678784377462,-101.00444443391046,16.73656599616426,467.585291015625,Sweep
Trace_268.csv,-84.2992359111085,-100.94807409057717,16.64883817946867,467.5854375,Sweep
Trace_269.csv,-84.48999691963938,-101.38038795708442,16.890391037445042,467.585291015625,Sweep
