Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_476.csv,-81.00590235976678,-96.68056096820564,15.674658608438849,467.58880664062497,SingleTone
Trace_477.csv,-81.3574027906426,-97.51246352292192,16.155060732279324,467.58880664062497,SingleTone
Trace_478.csv,-81.05397883497778,-97.2728346833743,16.218855848396515,467.58880664062497,SingleTone
Trace_479.csv,-81.83250065892783,-97.7453421228814,15.912841463953583,467.58880664062497,SingleTone
Trace_480.csv,-80.86757121126684,-96.79423798028527,15.92666676901844,467.58880664062497,SingleTone
Trace_481.csv,-81.23571114524852,-97.17034827446192,15.9346371292134,467.58880664062497,SingleTone
Trace_482.csv,-81.61986553687866,-97.60746483367213,15.987599296793462,467.58880664062497,SingleTone
Trace_483.csv,-81.35741938883368,-97.17116481647206,15.81374542763838,467.58880664062497,SingleTone
Trace_484.csv,-81.23575068814783,-96.79963975457694,15.563889066429113,467.58880664062497,SingleTone
Trace_485.csv,-81.63287768358991,-97.55740921384384,15.92453153025393,467.58880664062497,SingleTone
Trace_486.csv,-81.42660509891596,-97.45789744126236,16.031292342346404,467.58880664062497,SingleTone
Trace_487.csv,-80.68675830385273,-96.4023495180766,15.715591214223863,467.58880664062497,SingleTone
Trace_488.csv,-80.99174234814183,-96.85045700999076,15.85871466184892,467.58880664062497,SingleTone
Trace_489.csv,-81.54289447035637,-97.63256970533736,16.089675234980973,467.58880664062497,SingleTone
Trace_490.csv,-81.71066139647412,-97.5076375035476,15.79697610707349,467.58880664062497,SingleTone
Trace_491.csv,-81.16078471666596,-96.88817896281265,15.727394246146671,467.58880664062497,SingleTone
Trace_492.csv,-80.86418356771213,-96.62060975007748,15.756426182365344,467.58880664062497,SingleTone
Trace_493.csv,-80.73128925846888,-96.37198150715962,15.64069224869074,467.58880664062497,SingleTone
Trace_494.csv,-80.98726882007564,-96.74065118705042,15.753382366974776,467.58880664062497,SingleTone
Trace_495.csv,-81.57684823546667,-97.35376956641667,15.776921330950003,467.58880664062497,SingleTone
Trace_496.csv,-81.22506725596054,-97.17986324521296,15.954795989252432,467.58880664062497,SingleTone
Trace_497.csv,-81.86097971451011,-97.64012998946572,15.779150274955612,467.58880664062497,SingleTone
Trace_498.csv,-81.53339632478442,-97.41825480105987,15.884858476275454,467.58880664062497,SingleTone
Trace_499.csv,-81.58685251797986,-97.25671875522724,15.66986623724739,467.58880664062497,SingleTone
Trace_500.csv,-80.53388585046574,-96.040566682161,15.506680831695247,467.58880664062497,SingleTone
Trace_001.csv,-84.28962718099727,-100.6941442786558,16.404517097658527,467.5871953125,Sweep
Trace_002.csv,-85.59799221341142,-101.73199865574766,16.134006442336243,467.5871953125,Sweep
Trace_003.csv,-85.35709273866715,-102.21218162976469,16.855088891097537,467.5871953125,Sweep
Trace_004.csv,-85.62483928711191,-102.6083679208228,16.983528633710876,467.5871953125,Sweep
Trace_005.csv,-85.42944855700136,-102.18363791822615,16.75418936122479,467.5871953125,Sweep
Trace_006.csv,-84.97030811631844,-101.8725822191568,16.902274102838362,467.5871953125,Sweep
Trace_007.csv,-84.34333388279036,-100.8536492510231,16.51031536823274,467.5871953125,Sweep
Trace_008.csv,-86.03700401266804,-102.30488803316427,16.26788402049624,467.5871953125,Sweep
Trace_009.csv,-85.94467710753477,-102.28900270362776,16.344325596092986,467.5871953125,Sweep
Trace_010.csv,-84.72557456700338,-101.41181912019196,16.686244553188573,467.5871953125,Sweep
Trace_011.csv,-85.03467474076159,-101.50195975637676,16.467285015615175,467.5871953125,Sweep
Trace_012.csv,-85.01261249552935,-101.84013678368764,16.8275242881583,467.5871953125,Sweep
Trace_013.csv,-84.2823498538033,-101.00972330194274,16.727373448139446,467.5871953125,Sweep
Trace_014.csv,-85.84398914272228,-102.73176789911008,16.887778756387803,467.5871953125,Sweep
Trace_015.csv,-84.49349193684422,-100.92339633981082,16.4299044029666,467.5871953125,Sweep
Trace_016.csv,-84.52204385189688,-101.43926696434842,16.917223112451538,467.5871953125,Sweep
Trace_017.csv,-85.86326700423447,-102.72606778559272,16.862800781358246,467.5871953125,Sweep
Trace_018.csv,-84.56546037769724,-100.83687093820684,16.271410560509608,467.5871953125,Sweep
Trace_019.csv,-86.03090906997045,-102.62667499333276,16.595765923362308,467.5871953125,Sweep
Trace_020.csv,-85.61051715945486,-102.25309495934478,16.64257779988992,467.5871953125,Sweep
Trace_021.csv,-84.13290671813495,-100.97612076969214,16.843214051557197,467.5871953125,Sweep
Trace_022.csv,-85.51351891585298,-102.16800715139934,16.654488235546353,467.5871953125,Sweep
Trace_023.csv,-85.28515415026757,-101.71578005566606,16.430625905398486,467.5871953125,Sweep
Trace_024.csv,-84.5468549732637,-101.37285132936582,16.82599635610211,467.5871953125,Sweep
Trace_025.csv,-85.124873873531,-101.58164195775028,16.456768084219277,467.5871953125,Sweep
Trace_026.csv,-86.24692086720887,-103.14273312989756,16.895812262688693,467.5871953125,Sweep
Trace_027.csv,-84.4985258708428,-101.22312622373406,16.724600352891258,467.5871953125,Sweep
Trace_028.csv,-86.17819030933619,-102.99303228551244,16.814841976176254,467.5871953125,Sweep
Trace_029.csv,-85.06323776047647,-101.87413840461156,16.810900644135103,467.5871953125,Sweep
Trace_030.csv,-85.18767269885879,-101.84541545290551,16.657742754046723,467.5871953125,Sweep
Trace_031.csv,-85.04795393774805,-101.72502521980223,16.677071282054186,467.5871953125,Sweep
Trace_032.csv,-84.46387445049514,-101.0004237042699,16.536549253774766,467.5871953125,Sweep
Trace_033.csv,-84.69875850080138,-101.31935751077658,16.62059900997521,467.5871953125,Sweep
Trace_034.csv,-85.9576238560586,-102.39842192563984,16.440798069581234,467.5871953125,Sweep
Trace_035.csv,-85.89023490805948,-102.31646713012697,16.426232222067483,467.5871953125,Sweep
Trace_036.csv,-85.13736982583134,-101.61258174726689,16.475211921435545,467.5871953125,Sweep
Trace_037.csv,-83.9874743441472,-100.2522450500287,16.264770705881503,467.5871953125,Sweep
Trace_038.csv,-84.71025147667727,-101.16440463141852,16.454153154741263,467.5871953125,Sweep
Trace_039.csv,-85.54945278488107,-102.17290672085603,16.62345393597498,467.5871953125,Sweep
Trace_040.csv,-84.86591391516109,-101.3172855508492,16.45137163568812,467.5871953125,Sweep
Trace_041.csv,-84.14756524618177,-100.5002786716644,16.35271342548262,467.5871953125,Sweep
Trace_042.csv,-84.1440330371995,-100.61613935905191,16.472106321852408,467.5871953125,Sweep
Trace_043.csv,-84.92047207283427,-101.2539011377446,16.33342906491032,467.5871953125,Sweep
Trace_044.csv,-84.21670549065408,-100.54819408953674,16.331488598882657,467.5871953125,Sweep
Trace_045.csv,-84.87820868417192,-101.69592737299244,16.81771868882052,467.5871953125,Sweep
Trace_046.csv,-85.47518497200748,-101.9666908640525,16.491505892045012,467.5871953125,Sweep
Trace_047.csv,-86.10347811755106,-102.7172311880847,16.613753070533633,467.5871953125,Sweep
Trace_048.csv,-86.83267118391365,-103.63279727678768,16.800126092874038,467.5871953125,Sweep
Trace_049.csv,-84.90210483634702,-101.19399368508157,16.291888848734544,467.5871953125,Sweep
Trace_050.csv,-85.12309387962709,-101.5106551252571,16.38756124563001,467.5871953125,Sweep
Trace_051.csv,-84.77474984873919,-100.93750035758904,16.162750508849854,467.5871953125,Sweep
Trace_052.csv,-86.56637962709894,-103.46605708330723,16.899677456208295,467.5871953125,Sweep
Trace_053.csv,-84.82886983150388,-101.6180266169161,16.789156785412217,467.5871953125,Sweep
Trace_054.csv,-85.48947629985359,-102.07359388331884,16.584117583465257,467.5871953125,Sweep
Trace_055.csv,-85.46770332894447,-102.44522824225442,16.97752491330995,467.5871953125,Sweep
Trace_056.csv,-84.9241877929043,-101.21986627632717,16.29567848342286,467.5871953125,Sweep
Trace_057.csv,-86.43037394252198,-103.62957060656068,17.19919666403871,467.5871953125,Sweep
Trace_058.csv,-85.05620938946296,-101.70685243253617,16.650643043073188,467.5871953125,Sweep
Trace_059.csv,-86.00877976990358,-102.39911211195567,16.390332342052105,467.5871953125,Sweep
Trace_060.csv,-85.03523438289577,-101.7762322197752,16.740997836879444,467.5871953125,Sweep
Trace_061.csv,-85.60446810106873,-102.22972038710598,16.625252286037252,467.5871953125,Sweep
Trace_062.csv,-84.6790894545052,-101.34910069981,16.670011245304792,467.5871953125,Sweep
Trace_063.csv,-85.95338475926134,-102.12324539272,16.169860633458654,467.5871953125,Sweep
Trace_064.csv,-84.22564088431221,-100.72177675936248,16.496135875050257,467.5871953125,Sweep
Trace_065.csv,-85.66652515990923,-102.60337240975822,16.936847249848995,467.5871953125,Sweep
Trace_066.csv,-85.8745650254241,-102.57237374763028,16.697808722206176,467.5871953125,Sweep
Trace_067.csv,-85.50009726625709,-102.27254198194645,16.772444715689346,467.5871953125,Sweep
Trace_068.csv,-85.74136628524127,-102.0595645020026,16.318198216761317,467.5871953125,Sweep
Trace_069.csv,-85.178474511232,-101.5120779029077,16.33360339167571,467.5871953125,Sweep
Trace_070.csv,-84.21701024051778,-100.9391210732758,16.722110832758005,467.5871953125,Sweep
Trace_071.csv,-86.02473862363325,-102.69276014983312,16.668021526199865,467.5871953125,Sweep
Trace_072.csv,-85.70624899002756,-102.38726062038369,16.68101163035611,467.5871953125,Sweep
Trace_073.csv,-85.73297927008461,-102.40023427607932,16.667255005994704,467.5871953125,Sweep
Trace_074.csv,-84.6857368348215,-101.50387941180998,16.81814257698848,467.5871953125,Sweep
Trace_075.csv,-84.2893870850979,-100.85479682583497,16.565409740737053,467.5871953125,Sweep
Trace_076.csv,-85.6422211927435,-102.17722935212352,16.535008159380013,467.5871953125,Sweep
Trace_077.csv,-84.5539465928505,-101.2653847233714,16.711438130520918,467.5871953125,Sweep
Trace_078.csv,-85.58798891811907,-102.28739268393366,16.699403765814594,467.5871953125,Sweep
Trace_079.csv,-84.13618314719194,-100.66509876010116,16.528915612909216,467.5871953125,Sweep
Trace_080.csv,-85.15382645197704,-102.11317945854871,16.959353006571675,467.5871953125,Sweep
Trace_081.csv,-84.8830363704947,-101.04233632928836,16.15929995879368,467.5871953125,Sweep
Trace_082.csv,-84.99797007393411,-100.96909454613731,15.9711244722032,467.5871953125,Sweep
Trace_083.csv,-84.78890482783248,-101.43643966057316,16.647534832740675,467.5871953125,Sweep
Trace_084.csv,-84.75425780599245,-101.52947545280774,16.775217646815292,467.5871953125,Sweep
Trace_085.csv,-86.0628375737671,-102.40826908585716,16.345431512090073,467.5871953125,Sweep
Trace_086.csv,-86.10438485475674,-103.4182995888937,17.313914734136958,467.5871953125,Sweep
Trace_087.csv,-85.9470433908019,-102.321458157398,16.374414766596104,467.5871953125,Sweep
Trace_088.csv,-85.33742141269686,-101.84376219629512,16.506340783598276,467.5871953125,Sweep
Trace_089.csv,-85.12130228989909,-101.5099875464636,16.388685256564514,467.5871953125,Sweep
Trace_090.csv,-85.68072689169213,-102.43492353649216,16.754196644800032,467.5871953125,Sweep
Trace_091.csv,-84.84707088870498,-101.21779120948038,16.370720320775405,467.5871953125,Sweep
Trace_092.csv,-84.31526690268487,-100.75443775037328,16.439170847688416,467.5871953125,Sweep
Trace_093.csv,-84.77358110715961,-101.29081910615513,16.517237998995512,467.5871953125,Sweep
Trace_094.csv,-85.05899528665516,-101.66067256987046,16.601677283215295,467.5871953125,Sweep
Trace_095.csv,-85.44174499098789,-102.19477664397004,16.753031652982145,467.5871953125,Sweep
Trace_096.csv,-86.01704003681688,-103.01406925721922,16.99702922040234,467.5871953125,Sweep
Trace_097.csv,-85.70461850728014,-102.19770009735674,16.4930815900766,467.5871953125,Sweep
Trace_098.csv,-85.87191263569368,-102.4690996889474,16.59718705325372,467.5871953125,Sweep
Trace_099.csv,-85.93084248917157,-102.56859752974474,16.63775504057317,467.5871953125,Sweep
Trace_100.csv,-85.65400514706795,-102.24275971964678,16.588754572578836,467.5871953125,Sweep
Trace_101.csv,-84.55165462119155,-101.16431911459942,16.612664493407877,467.5871953125,Sweep
Trace_102.csv,-85.22582943634654,-101.6545767950315,16.42874735868496,467.5871953125,Sweep
Trace_103.csv,-84.56827711749747,-101.06784210769072,16.499564990193235,467.5871953125,Sweep
Trace_104.csv,-84.76396725081949,-100.88360932154764,16.119642070728162,467.5871953125,Sweep
Trace_105.csv,-84.27576059132898,-100.97468886184052,16.698928270511544,467.5871953125,Sweep
Trace_106.csv,-84.91401809913293,-101.87897486384556,16.964956764712625,467.5871953125,Sweep
Trace_107.csv,-85.77146703485094,-102.2772457899255,16.50577875507456,467.5871953125,Sweep
Trace_108.csv,-85.16596415258356,-101.79231579497574,16.62635164239218,467.5871953125,Sweep
Trace_109.csv,-85.71371157308172,-102.558659632795,16.844948059713275,467.5871953125,Sweep
Trace_110.csv,-84.96544149870923,-101.5130667361368,16.547625237427567,467.5871953125,Sweep
Trace_111.csv,-84.84375651211181,-101.77676397367028,16.93300746155846,467.5871953125,Sweep
Trace_112.csv,-85.67083963648842,-102.28031717698902,16.609477540500592,467.5871953125,Sweep
Trace_113.csv,-85.83462428013328,-102.74791853567488,16.913294255541587,467.5871953125,Sweep
Trace_114.csv,-84.88891807828844,-101.69180340931764,16.802885331029188,467.5871953125,Sweep
Trace_115.csv,-85.3353148957866,-101.97905983202628,16.64374493623967,467.5871953125,Sweep
Trace_116.csv,-85.09294959092499,-101.6562984264932,16.56334883556822,467.5871953125,Sweep
Trace_117.csv,-85.40591962358684,-102.05089303675798,16.644973413171144,467.5871953125,Sweep
Trace_118.csv,-84.94110666740988,-101.42253358578594,16.48142691837606,467.5871953125,Sweep
Trace_119.csv,-85.20743341145203,-102.096152219155,16.888718807702972,467.5871953125,Sweep
Trace_120.csv,-85.08871634729707,-101.67200517802937,16.5832888307323,467.5871953125,Sweep
Trace_121.csv,-85.84282845211969,-102.7815384910228,16.93871003890311,467.5871953125,Sweep
Trace_122.csv,-85.83607720299737,-102.7207171808342,16.884639977836812,467.5871953125,Sweep
Trace_123.csv,-85.57782665186939,-102.3658134953114,16.787986843442027,467.5871953125,Sweep
Trace_124.csv,-85.79570042187936,-102.5766994080982,16.780998986218833,467.5871953125,Sweep
Trace_125.csv,-85.54813694424432,-102.83776580306468,17.28962885882035,467.5871953125,Sweep
Trace_126.csv,-85.33823482836513,-101.74529727266652,16.407062444301403,467.5871953125,Sweep
Trace_127.csv,-86.57756545994933,-103.5693772641,16.99181180415067,467.5871953125,Sweep
Trace_128.csv,-83.91668838595855,-100.18898023273636,16.27229184677782,467.5871953125,Sweep
Trace_129.csv,-85.18019523530863,-101.97124833345688,16.79105309814824,467.5871953125,Sweep
Trace_130.csv,-86.0727533240216,-102.28225135572124,16.20949803169964,467.5871953125,Sweep
Trace_131.csv,-85.68710237222494,-102.28344592222608,16.596343550001137,467.5871953125,Sweep
Trace_132.csv,-84.18595637358113,-100.7155042536295,16.52954788004837,467.5871953125,Sweep
Trace_133.csv,-85.86607828478088,-102.68586694216984,16.819788657388955,467.5871953125,Sweep
Trace_134.csv,-85.34188782265934,-102.12673040453116,16.78484258187183,467.5871953125,Sweep
Trace_135.csv,-84.5786197425075,-101.73404636193928,17.155426619431793,467.5871953125,Sweep
Trace_136.csv,-85.28179220966888,-101.87924688752534,16.59745467785646,467.5871953125,Sweep
Trace_137.csv,-86.5148759057828,-103.31900785846484,16.80413195268204,467.5871953125,Sweep
Trace_138.csv,-85.12675897541331,-101.86838724011388,16.741628264700566,467.5871953125,Sweep
Trace_139.csv,-86.0070559694383,-102.83568261850834,16.828626649070046,467.5871953125,Sweep
Trace_140.csv,-84.94531504597435,-101.38919923527024,16.443884189295872,467.5871953125,Sweep
Trace_141.csv,-84.12056256825379,-100.9024193774584,16.781856809204626,467.5871953125,Sweep
Trace_142.csv,-84.94369097422336,-101.25930712870075,16.31561615447741,467.5871953125,Sweep
Trace_143.csv,-84.84145170120422,-101.30777631553862,16.466324614334397,467.5871953125,Sweep
Trace_144.csv,-84.59574136305982,-100.89119529177827,16.295453928718473,467.5871953125,Sweep
Trace_145.csv,-85.26030283369475,-102.3244376372634,17.06413480356865,467.5871953125,Sweep
Trace_146.csv,-85.54944795261426,-102.52514533494907,16.975697382334815,467.5871953125,Sweep
Trace_147.csv,-86.32553839880289,-103.11123505581412,16.785696657011243,467.5871953125,Sweep
Trace_148.csv,-85.75521148285297,-102.64292520760624,16.887713724753283,467.5871953125,Sweep
Trace_149.csv,-84.9647237604635,-101.67492606043088,16.710202299967378,467.5871953125,Sweep
Trace_150.csv,-85.30665825123815,-102.21519305799356,16.908534806755412,467.5871953125,Sweep
Trace_151.csv,-84.43494194346452,-101.22744838898802,16.7925064455235,467.5871953125,Sweep
Trace_152.csv,-85.9854706255772,-102.7138296804756,16.728359054898405,467.5871953125,Sweep
Trace_153.csv,-84.6148448342472,-100.99392647303918,16.379081638791988,467.5871953125,Sweep
Trace_154.csv,-85.43713478346156,-102.07174389815523,16.63460911469369,467.5871953125,Sweep
Trace_155.csv,-85.39772264455151,-102.20254004725336,16.804817402701858,467.5871953125,Sweep
Trace_156.csv,-85.33224900987395,-102.18792958319744,16.855680573323482,467.5871953125,Sweep
Trace_157.csv,-85.50926031779515,-102.6742478980854,17.164987580290244,467.5871953125,Sweep
Trace_158.csv,-86.10180073283608,-102.48837701298814,16.386576280152056,467.5871953125,Sweep
Trace_159.csv,-84.87037989908345,-101.57910697431892,16.708727075235487,467.5871953125,Sweep
Trace_160.csv,-85.18589507274976,-102.13338351825998,16.947488445510217,467.5871953125,Sweep
Trace_161.csv,-86.4774692258338,-103.33361401766956,16.856144791835746,467.5871953125,Sweep
Trace_162.csv,-85.49604330474531,-102.00337524658974,16.507331941844427,467.5871953125,Sweep
Trace_163.csv,-85.25453074892584,-102.06108475262238,16.806554003696533,467.5871953125,Sweep
Trace_164.csv,-85.00670179154255,-101.96169308456834,16.954991293025785,467.5871953125,Sweep
Trace_165.csv,-85.24432805542354,-101.51086172184412,16.266533666420585,467.5871953125,Sweep
Trace_166.csv,-86.20073370917537,-103.29260821325504,17.09187450407967,467.5871953125,Sweep
Trace_167.csv,-85.24329475514655,-102.40142692016192,17.158132165015374,467.5871953125,Sweep
Trace_168.csv,-86.00341495815545,-103.17548494184491,17.172069983689468,467.5871953125,Sweep
Trace_169.csv,-85.16029317456788,-101.63857606957468,16.478282895006785,467.5871953125,Sweep
Trace_170.csv,-84.59193747468893,-101.27636732165992,16.684429846970986,467.5871953125,Sweep
Trace_171.csv,-85.31923620233889,-102.20218919373936,16.882952991400487,467.5871953125,Sweep
Trace_172.csv,-84.5809229135758,-101.22912500777268,16.648202094196876,467.5871953125,Sweep
Trace_173.csv,-84.80081083214057,-101.63151415186194,16.830703319721366,467.5871953125,Sweep
Trace_174.csv,-84.46178761364165,-100.69922888522298,16.237441271581332,467.5871953125,Sweep
Trace_175.csv,-84.68883923473219,-101.54392455531274,16.855085320580557,467.5871953125,Sweep
Trace_176.csv,-84.37847923943498,-100.93615309246542,16.557673853030437,467.5871953125,Sweep
Trace_177.csv,-85.50560126245009,-101.8561701755484,16.35056891309833,467.5871953125,Sweep
Trace_178.csv,-85.96927664213804,-102.4759901624708,16.506713520332752,467.5871953125,Sweep
Trace_179.csv,-85.74396873951031,-102.34633872257044,16.602369983060143,467.5871953125,Sweep
Trace_180.csv,-84.17409843625045,-100.68826764834157,16.514169212091105,467.5871953125,Sweep
Trace_181.csv,-85.19373983668433,-102.05192156754984,16.858181730865496,467.5871953125,Sweep
Trace_182.csv,-85.44431614224204,-101.8684783167409,16.42416217449886,467.5871953125,Sweep
Trace_183.csv,-84.8711784351663,-101.44093594438696,16.56975750922065,467.5871953125,Sweep
Trace_184.csv,-84.71355765362931,-100.72496871603563,16.01141106240634,467.5871953125,Sweep
Trace_185.csv,-85.7290833115345,-101.77809314655222,16.049009835017728,467.5871953125,Sweep
Trace_186.csv,-85.0308719969823,-102.06235497167896,17.031482974696658,467.5871953125,Sweep
Trace_187.csv,-86.04334459346079,-102.97633057122913,16.932985977768325,467.5871953125,Sweep
Trace_188.csv,-85.496087451555,-101.93335292357123,16.43726547201625,467.5871953125,Sweep
Trace_189.csv,-85.64244776106305,-102.2690143956048,16.626566634541746,467.5871953125,Sweep
Trace_190.csv,-85.11862121802868,-101.96140610011332,16.842784882084644,467.5871953125,Sweep
Trace_191.csv,-86.16373970042862,-102.91706923090608,16.753329530477444,467.5871953125,Sweep
Trace_192.csv,-84.07528233952985,-100.63519185695354,16.55990951742369,467.5871953125,Sweep
Trace_193.csv,-85.93493735948151,-102.92379327201978,16.98885591253827,467.5871953125,Sweep
Trace_194.csv,-85.05242029783176,-101.75269911959224,16.70027882176049,467.5871953125,Sweep
Trace_195.csv,-85.45525670692614,-102.24666969247768,16.791412985551545,467.5871953125,Sweep
Trace_196.csv,-85.81938914405212,-102.47191333556258,16.65252419151045,467.5871953125,Sweep
Trace_197.csv,-85.41987865381978,-102.19311719912552,16.773238545305745,467.5871953125,Sweep
Trace_198.csv,-85.383494610106,-101.91579745608536,16.53230284597936,467.5871953125,Sweep
Trace_199.csv,-84.821305328325,-101.39376528000676,16.57245995168175,467.5871953125,Sweep
Trace_200.csv,-85.50685570966823,-102.29331091787472,16.78645520820649,467.5871953125,Sweep
Trace_201.csv,-85.58151909142477,-102.480801038605,16.899281947180242,467.5871953125,Sweep
Trace_202.csv,-84.81130537938176,-101.23766850831991,16.426363128938164,467.5871953125,Sweep
Trace_203.csv,-84.35195415899773,-100.88456967956816,16.532615520570445,467.5871953125,Sweep
Trace_204.csv,-85.16690101536624,-101.8006708404608,16.63376982509456,467.5871953125,Sweep
Trace_205.csv,-84.70968798723338,-101.514483741544,16.804795754310632,467.5871953125,Sweep
Trace_206.csv,-85.22161961282855,-101.4983979103498,16.276778297521247,467.5871953125,Sweep
Trace_207.csv,-85.14469393275077,-101.77723629067036,16.632542357919604,467.5871953125,Sweep
Trace_208.csv,-85.47496156604535,-102.06852240283482,16.593560836789464,467.5871953125,Sweep
Trace_209.csv,-84.93631403844631,-101.7103427127132,16.7740286742669,467.5871953125,Sweep
Trace_210.csv,-85.77977648881438,-102.60534871400142,16.825572225187045,467.5871953125,Sweep
Trace_211.csv,-85.40821733577623,-101.97935339769444,16.57113606191821,467.5871953125,Sweep
Trace_212.csv,-84.5801296516096,-100.91582215963788,16.335692508028288,467.5871953125,Sweep
Trace_213.csv,-84.98185281416599,-101.449805749064,16.46795293489801,467.5871953125,Sweep
Trace_214.csv,-83.80769431824193,-100.49223150187494,16.68453718363301,467.5871953125,Sweep
Trace_215.csv,-85.24544524406659,-102.0603447930954,16.81489954902881,467.5871953125,Sweep
Trace_216.csv,-85.4113880435686,-101.96672669992223,16.55533865635364,467.5871953125,Sweep
Trace_217.csv,-84.26430512420298,-100.48027510692886,16.21596998272588,467.5871953125,Sweep
Trace_218.csv,-85.19330550395183,-101.69528441559817,16.50197891164632,467.5871953125,Sweep
Trace_219.csv,-84.20664522474729,-101.16954744451245,16.96290221976514,467.5871953125,Sweep
Trace_220.csv,-86.33458818303455,-103.26132440174902,16.926736218714467,467.5871953125,Sweep
Trace_221.csv,-85.91893406168566,-103.05104673620532,17.13211267451966,467.5871953125,Sweep
Trace_222.csv,-85.57223162806646,-101.98331700973915,16.41108538167269,467.5871953125,Sweep
Trace_223.csv,-84.4000823958023,-100.9153925857442,16.515310189941886,467.5871953125,Sweep
Trace_224.csv,-85.94841321793766,-102.76974297683888,16.821329758901214,467.5871953125,Sweep
Trace_225.csv,-84.334559904367,-100.75259741470708,16.41803751034007,467.5871953125,Sweep
Trace_226.csv,-84.01055289274818,-100.18209590263815,16.171543009889973,467.5871953125,Sweep
Trace_227.csv,-84.42058603138523,-100.87719301574062,16.45660698435539,467.5871953125,Sweep
Trace_228.csv,-83.60182933610149,-100.11827743549615,16.51644809939468,467.5871953125,Sweep
Trace_229.csv,-84.90959939671757,-101.49642435430002,16.58682495758245,467.5871953125,Sweep
Trace_230.csv,-84.50377029009486,-101.34671712871528,16.84294683862042,467.5871953125,Sweep
Trace_231.csv,-84.64982484147818,-101.240217027838,16.590392186359807,467.5871953125,Sweep
Trace_232.csv,-84.73773990814125,-101.09201880287816,16.35427889473692,467.5871953125,Sweep
Trace_233.csv,-84.08382402780875,-100.70044950866044,16.616625480851695,467.5871953125,Sweep
Trace_234.csv,-84.55189740353028,-100.55327503969544,16.00137763616516,467.5871953125,Sweep
Trace_235.csv,-84.6088962662648,-101.03073144992888,16.421835183664086,467.5871953125,Sweep
Trace_236.csv,-85.22195285439824,-101.6625458267129,16.44059297231466,467.5871953125,Sweep
Trace_237.csv,-84.76187388369875,-101.2459670680627,16.484093184363942,467.5871953125,Sweep
Trace_238.csv,-84.06740146479515,-100.63884571190592,16.57144424711076,467.5871953125,Sweep
Trace_239.csv,-84.09272272608824,-100.7009477563928,16.608225030304553,467.5871953125,Sweep
Trace_240.csv,-84.98341700728575,-101.8190739482193,16.835656940933546,467.5871953125,Sweep
Trace_241.csv,-85.02817345849063,-101.52216976083724,16.493996302346616,467.5871953125,Sweep
Trace_242.csv,-84.34216702919983,-100.95193648458182,16.609769455381993,467.5871953125,Sweep
Trace_243.csv,-84.54334019311042,-101.22760340035308,16.684263207242665,467.5871953125,Sweep
Trace_244.csv,-85.0383237469723,-101.43964788514567,16.40132413817338,467.5871953125,Sweep
Trace_245.csv,-84.96222741563454,-101.9534318156963,16.99120440006176,467.5871953125,Sweep
Trace_246.csv,-85.59043508211975,-102.4817019399948,16.89126685787504,467.5871953125,Sweep
Trace_247.csv,-85.15070454596169,-101.9043927827161,16.753688236754414,467.5871953125,Sweep
Trace_248.csv,-84.72028991795281,-101.3611887834124,16.64089886545959,467.5871953125,Sweep
Trace_249.csv,-85.42183768100713,-102.18498675067296,16.76314906966583,467.5871953125,Sweep
Trace_250.csv,-84.36104867184413,-101.15006376490098,16.789015093056847,467.5871953125,Sweep
Trace_251.csv,-84.13019188578554,-100.58614730225396,16.455955416468413,467.5871953125,Sweep
Trace_252.csv,-84.4918862859829,-100.9455824656851,16.453696179702206,467.5871953125,Sweep
Trace_253.csv,-83.73603960703997,-100.10447673322726,16.36843712618729,467.5871953125,Sweep
Trace_254.csv,-84.90729207364849,-101.58759924476364,16.68030717111516,467.5871953125,Sweep
Trace_255.csv,-85.19820009521564,-101.62831380472558,16.43011370950994,467.5871953125,Sweep
Trace_256.csv,-84.81658685905325,-101.1729106925882,16.356323833534958,467.5871953125,Sweep
Trace_257.csv,-84.92678308702926,-101.51357210340686,16.586789016377594,467.5871953125,Sweep
Trace_258.csv,-84.81837006980612,-101.4722172394668,16.653847169660693,467.5871953125,Sweep
Trace_259.csv,-84.28896816876075,-100.78886868722128,16.499900518460535,467.5871953125,Sweep
Trace_260.csv,-85.15484351557352,-101.81049811535009,16.655654599776568,467.5871953125,Sweep
Trace_261.csv,-84.52972944543745,-100.95538221919762,16.425652773760163,467.5871953125,Sweep
Trace_262.csv,-84.97069657295532,-101.10302521557152,16.1323286426162,467.5871953125,Sweep
Trace_263.csv,-84.08643094554965,-100.96740725080616,16.88097630525651,467.5871953125,Sweep
Trace_264.csv,-85.05551133574917,-101.6376195128742,16.582108177125022,467.5871953125,Sweep
Trace_265.csv,-84.36584096775562,-100.79041884543658,16.42457787768096,467.5871953125,Sweep
Trace_266.csv,-84.12068112638998,-100.56602399319128,16.445342866801298,467.5871953125,Sweep
Trace_267.csv,-83.29695963305393,-99.6693223472076,16.372362714153667,467.5871953125,Sweep
Trace_268.csv,-84.46649379261439,-100.9904444081758,16.523950615561418,467.5871953125,Sweep
Trace_269.csv,-84.25663663098642,-101.0292017319533,16.772565100966872,467.5871953125,Sweep
Trace_270.csv,-84.64736773697338,-101.54203352529804,16.89466578832466,467.5871953125,Sweep
Trace_271.csv,-83.87290479026925,-100.2795692641716,16.406664473902353,467.5871953125,Sweep
