Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_488.csv,-78.48476698754959,-93.62925194816262,15.144484960613028,467.58045703125,SingleTone
Trace_489.csv,-78.60598916645766,-93.59327106326523,14.987281896807588,467.58880664062497,SingleTone
Trace_490.csv,-78.79791467453902,-93.84213825098432,15.044223576445305,467.58880664062497,SingleTone
Trace_491.csv,-78.86997853854415,-93.70236459972472,14.832386061180586,467.58880664062497,SingleTone
Trace_492.csv,-78.57796291440617,-93.65206190165075,15.074098987244597,467.58880664062497,SingleTone
Trace_493.csv,-77.99574677273597,-93.0607294930102,15.064982720274244,467.588953125,SingleTone
Trace_494.csv,-78.38706991492568,-93.48703152653889,15.09996161161321,467.58880664062497,SingleTone
Trace_495.csv,-78.66587871196326,-93.45389280011928,14.788014088156032,467.589099609375,SingleTone
Trace_496.csv,-78.61142730702115,-93.65752522453336,15.046097917512212,467.56756640625,SingleTone
Trace_497.csv,-78.5038307662625,-93.38590492176284,14.882074155500348,467.58880664062497,SingleTone
Trace_498.csv,-78.73656066963031,-93.45741691612352,14.720856246493229,467.58880664062497,SingleTone
Trace_499.csv,-78.4135155218043,-93.32385562436512,14.910340102560824,467.58880664062497,SingleTone
Trace_500.csv,-78.65032037281483,-93.60479997250916,14.954479599694338,467.58880664062497,SingleTone
Trace_001.csv,-83.48531511950972,-100.08599141181864,16.600676292308904,467.5854375,Sweep
Trace_002.csv,-83.90952970001901,-100.6546145009772,16.745084800958196,467.585291015625,Sweep
Trace_003.csv,-83.32352612488359,-99.5425475583269,16.219021433443316,467.585291015625,Sweep
Trace_004.csv,-83.45054226703112,-100.00194345652147,16.55140118949035,467.5854375,Sweep
Trace_005.csv,-83.516168210414,-99.74552369589556,16.229355485481577,467.585291015625,Sweep
Trace_006.csv,-83.8321685651263,-100.17607872421434,16.34391015908804,467.585291015625,Sweep
Trace_007.csv,-83.94540684890931,-100.35252356832738,16.40711671941807,467.585291015625,Sweep
Trace_008.csv,-83.87349657128358,-100.62740677769452,16.75391020641095,467.585291015625,Sweep
Trace_009.csv,-84.11180378335321,-101.13531177825098,17.02350799489777,467.5854375,Sweep
Trace_010.csv,-83.83279109098372,-100.27222700181244,16.43943591082872,467.585291015625,Sweep
Trace_011.csv,-83.62564196736996,-99.76402912845262,16.13838716108266,467.585291015625,Sweep
Trace_012.csv,-83.47949717019863,-100.17447190182207,16.694974731623446,467.5854375,Sweep
Trace_013.csv,-84.26064195451988,-101.0849456154376,16.82430366091772,467.585291015625,Sweep
Trace_014.csv,-84.23480731441157,-101.2507703720766,17.01596305766502,467.585291015625,Sweep
Trace_015.csv,-82.65416906590387,-97.9245314516795,15.270362385775629,467.585291015625,Sweep
Trace_016.csv,-83.90545911984822,-100.64264196533205,16.73718284548383,467.585291015625,Sweep
Trace_017.csv,-83.6112392668746,-100.0986749430838,16.487435676209202,467.585291015625,Sweep
Trace_018.csv,-84.00390384186579,-100.390657406986,16.386753565120216,467.585291015625,Sweep
Trace_019.csv,-83.58592413101422,-100.15743256019074,16.571508429176518,467.585291015625,Sweep
Trace_020.csv,-84.3216936170581,-100.9981136524368,16.676420035378698,467.585291015625,Sweep
Trace_021.csv,-84.07059521938508,-100.62780217515784,16.55720695577274,467.585291015625,Sweep
Trace_022.csv,-83.88919214011479,-100.61244250763954,16.723250367524756,467.585291015625,Sweep
Trace_023.csv,-83.41132830608103,-99.84077453621688,16.429446230135852,467.585291015625,Sweep
Trace_024.csv,-84.0120731322671,-101.0292285345706,17.017155402303487,467.585291015625,Sweep
Trace_025.csv,-83.83145793867747,-100.47990794132674,16.64845000264927,467.5854375,Sweep
Trace_026.csv,-84.12253460609331,-100.71999256495803,16.597457958864737,467.585291015625,Sweep
Trace_027.csv,-83.31113202419765,-99.26848104655308,15.95734902235543,467.5854375,Sweep
Trace_028.csv,-84.08913452439266,-100.6433536167748,16.55421909238214,467.585291015625,Sweep
Trace_029.csv,-83.28160527608246,-100.08429951328772,16.802694237205273,467.5854375,Sweep
Trace_030.csv,-84.3983410374716,-101.18456417670696,16.78622313923536,467.585291015625,Sweep
Trace_031.csv,-83.3657183116256,-99.78408272636682,16.41836441474122,467.585291015625,Sweep
Trace_032.csv,-83.32429234210788,-99.86795384006837,16.543661497960485,467.585291015625,Sweep
Trace_033.csv,-83.25457393825754,-99.55503358377608,16.30045964551853,467.5854375,Sweep
Trace_034.csv,-83.95308254547915,-101.00824995808377,17.055167412604618,467.585291015625,Sweep
Trace_035.csv,-83.60177167139972,-100.24058380608837,16.638812134688635,467.585291015625,Sweep
Trace_036.csv,-83.50264329836466,-99.91160448776635,16.40896118940171,467.585291015625,Sweep
Trace_037.csv,-83.438144826419,-99.80330951725196,16.36516469083294,467.585291015625,Sweep
Trace_038.csv,-83.46526661323581,-100.34588735778752,16.88062074455172,467.585291015625,Sweep
Trace_039.csv,-83.95991496050407,-100.64490843987863,16.68499347937457,467.585291015625,Sweep
Trace_040.csv,-83.97962839101932,-101.04760942507484,17.067981034055535,467.5854375,Sweep
Trace_041.csv,-84.65629154381438,-101.1988377356742,16.542546191859813,467.585291015625,Sweep
Trace_042.csv,-83.96453539055639,-100.34628599659032,16.38175060603392,467.585291015625,Sweep
Trace_043.csv,-84.29952535730654,-100.8517124999813,16.552187142674768,467.585291015625,Sweep
Trace_044.csv,-83.36051680887789,-99.58310885366036,16.222592044782473,467.585291015625,Sweep
Trace_045.csv,-83.6547249306995,-99.94153699035232,16.286812059652817,467.5854375,Sweep
Trace_046.csv,-83.54436972483914,-99.55834645621094,16.013976731371798,467.585291015625,Sweep
Trace_047.csv,-84.02097523814737,-100.54250155046626,16.521526312318883,467.585291015625,Sweep
Trace_048.csv,-83.87159563920633,-100.35493266710871,16.48333702790238,467.585291015625,Sweep
Trace_049.csv,-84.64198921226485,-101.05443179681724,16.412442584552394,467.585291015625,Sweep
Trace_050.csv,-83.1060153423115,-99.18939038791372,16.083375045602224,467.585291015625,Sweep
Trace_051.csv,-84.15965751338635,-100.68059558466726,16.52093807128091,467.585291015625,Sweep
Trace_052.csv,-84.02292828733096,-100.84799111295273,16.82506282562177,467.5854375,Sweep
Trace_053.csv,-84.03073051724745,-100.65514350386624,16.624412986618793,467.585291015625,Sweep
Trace_054.csv,-84.20450143657206,-100.51529189591696,16.310790459344886,467.585291015625,Sweep
Trace_055.csv,-84.0810047091822,-100.45695942518932,16.375954716007115,467.5854375,Sweep
Trace_056.csv,-83.56928081791074,-99.76017456827483,16.190893750364097,467.585291015625,Sweep
Trace_057.csv,-84.11582358228799,-100.77723241771947,16.661408835431487,467.585291015625,Sweep
Trace_058.csv,-83.99594267371805,-100.28751439893324,16.291571725215206,467.5854375,Sweep
Trace_059.csv,-83.78562503392561,-100.23375445928892,16.44812942536332,467.585291015625,Sweep
Trace_060.csv,-83.68759933334313,-100.13009940757772,16.4425000742346,467.5854375,Sweep
Trace_061.csv,-84.04743885508697,-100.14232800389718,16.09488914881021,467.585291015625,Sweep
Trace_062.csv,-83.0986066833625,-99.33452421151055,16.235917528148065,467.5854375,Sweep
Trace_063.csv,-84.17365757797448,-100.69060322712404,16.516945649149548,467.585291015625,Sweep
Trace_064.csv,-83.71170157271865,-99.83788434207204,16.126182769353377,467.585291015625,Sweep
Trace_065.csv,-83.66468825604058,-100.16091599905268,16.4962277430121,467.5854375,Sweep
Trace_066.csv,-83.57777166593445,-99.65090984004478,16.073138174110326,467.585291015625,Sweep
Trace_067.csv,-83.47781990468678,-100.18188382426855,16.70406391958177,467.585291015625,Sweep
Trace_068.csv,-83.96573634311794,-100.36665278288868,16.400916439770754,467.585291015625,Sweep
Trace_069.csv,-83.25844736078874,-99.33822204681,16.079774686021253,467.585291015625,Sweep
Trace_070.csv,-84.45515789326484,-100.89280049122344,16.4376425979586,467.585291015625,Sweep
Trace_071.csv,-84.60357417636591,-100.91494305758609,16.311368881220176,467.585291015625,Sweep
Trace_072.csv,-83.93052892624908,-100.59549307882794,16.66496415257886,467.585291015625,Sweep
Trace_073.csv,-84.17390164465526,-100.63924100035057,16.465339355695306,467.585291015625,Sweep
Trace_074.csv,-83.94331309420879,-100.178069246497,16.2347561522882,467.585291015625,Sweep
Trace_075.csv,-83.70505758203106,-100.0325517302643,16.327494148233242,467.585291015625,Sweep
Trace_076.csv,-83.91879518874494,-100.1618822953735,16.243087106628565,467.585291015625,Sweep
Trace_077.csv,-83.75289874625786,-100.16494269229749,16.41204394603963,467.5854375,Sweep
Trace_078.csv,-83.7528790387654,-100.1680235775371,16.4151445387717,467.585291015625,Sweep
Trace_079.csv,-83.30344831957238,-99.35421863139771,16.05077031182533,467.5854375,Sweep
Trace_080.csv,-84.11837133447536,-100.74720055474435,16.628829220268997,467.585291015625,Sweep
Trace_081.csv,-83.72578627056222,-100.17002818470104,16.444241914138814,467.585291015625,Sweep
Trace_082.csv,-84.09773721760175,-100.49964309100262,16.401905873400878,467.585291015625,Sweep
Trace_083.csv,-84.28072117673356,-100.58101913275895,16.30029795602539,467.585291015625,Sweep
Trace_084.csv,-83.54267951531656,-99.92600327878398,16.383323763467416,467.585291015625,Sweep
Trace_085.csv,-84.04903471009919,-100.11395451891477,16.06491980881556,467.585291015625,Sweep
Trace_086.csv,-84.06802986979498,-100.31152562928746,16.243495759492475,467.585291015625,Sweep
Trace_087.csv,-83.34083525018902,-99.4600662620384,16.119231011849394,467.585291015625,Sweep
Trace_088.csv,-83.77299572644301,-100.31517563385556,16.54217990741253,467.5854375,Sweep
Trace_089.csv,-84.36365292425965,-100.82910453269,16.465451608430342,467.585291015625,Sweep
Trace_090.csv,-83.63927783292567,-99.83793727607426,16.198659443148586,467.5854375,Sweep
Trace_091.csv,-83.35584786468483,-99.41041740281828,16.054569538133435,467.585291015625,Sweep
Trace_092.csv,-84.30166915706472,-100.90388470910764,16.602215552042907,467.585291015625,Sweep
Trace_093.csv,-83.84712091168429,-100.15462387784216,16.307502966157884,467.585291015625,Sweep
Trace_094.csv,-83.48409966427008,-99.77401321593446,16.289913551664384,467.585291015625,Sweep
Trace_095.csv,-83.85557847673215,-100.33860013737107,16.483021660638926,467.585291015625,Sweep
Trace_096.csv,-84.68600613489673,-101.32722027851092,16.641214143614192,467.585291015625,Sweep
Trace_097.csv,-83.62036881692028,-99.70831068737422,16.087941870453946,467.585291015625,Sweep
Trace_098.csv,-83.5317454238344,-99.69292077128118,16.161175347446786,467.5854375,Sweep
Trace_099.csv,-83.98968461624372,-100.5226305950238,16.53294597878009,467.585291015625,Sweep
Trace_100.csv,-84.38960930936683,-100.83198090667332,16.44237159730649,467.585291015625,Sweep
Trace_101.csv,-83.77404669034826,-100.02534240517816,16.251295714829908,467.585291015625,Sweep
Trace_102.csv,-83.32301123517722,-99.31788722513292,15.994875989955702,467.5854375,Sweep
Trace_103.csv,-84.19442354931917,-100.59468149927903,16.40025794995988,467.585291015625,Sweep
Trace_104.csv,-84.07454942670357,-100.13362679189318,16.05907736518961,467.585291015625,Sweep
Trace_105.csv,-83.52578030340408,-99.85720769650035,16.331427393096277,467.5854375,Sweep
Trace_106.csv,-84.2242902338505,-100.46303686499478,16.23874663114428,467.585291015625,Sweep
Trace_107.csv,-84.23697628789104,-100.53052433611664,16.293548048225603,467.585291015625,Sweep
Trace_108.csv,-84.34630119734256,-100.83461828575848,16.48831708841591,467.585291015625,Sweep
Trace_109.csv,-84.19756915094214,-100.50007681647524,16.3025076655331,467.585291015625,Sweep
Trace_110.csv,-83.48944109478909,-100.08981447485048,16.6003733800614,467.5854375,Sweep
Trace_111.csv,-83.79778859988063,-100.05476764940046,16.256979049519828,467.585291015625,Sweep
Trace_112.csv,-84.16067840918438,-100.51786628071464,16.357187871530257,467.585291015625,Sweep
Trace_113.csv,-83.601030029045,-100.10523741186964,16.50420738282463,467.5854375,Sweep
Trace_114.csv,-83.9124529886502,-100.85875501821896,16.946302029568756,467.585291015625,Sweep
Trace_115.csv,-83.84898251916567,-100.38303696958992,16.53405445042425,467.5854375,Sweep
Trace_116.csv,-84.15117782961211,-100.53094500339697,16.379767173784842,467.585291015625,Sweep
Trace_117.csv,-83.65949104967504,-100.11006687138809,16.450575821713045,467.5854375,Sweep
Trace_118.csv,-84.74867350354046,-101.58030558341792,16.83163207987745,467.585291015625,Sweep
Trace_119.csv,-83.41674352207379,-99.84408027206298,16.427336749989195,467.585291015625,Sweep
Trace_120.csv,-84.45263560493869,-100.77679496662752,16.324159361688828,467.585291015625,Sweep
Trace_121.csv,-83.3242728428576,-99.30893725977997,15.98466441692237,467.5854375,Sweep
Trace_122.csv,-84.02428311403457,-100.5043317309016,16.480048616867037,467.585291015625,Sweep
Trace_123.csv,-84.27892082689668,-100.79014613038169,16.511225303485006,467.585291015625,Sweep
Trace_124.csv,-83.37920850355336,-99.6856324021618,16.30642389860843,467.5854375,Sweep
Trace_125.csv,-83.59716851237744,-99.72746265503808,16.130294142660645,467.585291015625,Sweep
Trace_126.csv,-83.55248332696395,-99.7562309470196,16.203747620055637,467.585291015625,Sweep
Trace_127.csv,-84.01028175427452,-100.6700828530446,16.659801098770075,467.5854375,Sweep
Trace_128.csv,-83.9118451633608,-100.19314575786858,16.281300594507783,467.585291015625,Sweep
Trace_129.csv,-83.70245547464518,-100.2559238265836,16.553468351938434,467.5854375,Sweep
Trace_130.csv,-84.71420725721718,-101.39159528397715,16.67738802675997,467.585291015625,Sweep
Trace_131.csv,-83.69194347768406,-100.1865522897148,16.494608812030748,467.585291015625,Sweep
Trace_132.csv,-84.30523255285829,-101.06825113838734,16.763018585529053,467.585291015625,Sweep
Trace_133.csv,-84.17127862696147,-100.7284968009528,16.55721817399133,467.585291015625,Sweep
Trace_134.csv,-83.9645416268995,-100.15621864190663,16.191677015007144,467.585291015625,Sweep
Trace_135.csv,-83.5955488916377,-99.88739397635004,16.29184508471235,467.585291015625,Sweep
Trace_136.csv,-84.24934144719973,-100.7788773895136,16.52953594231387,467.585291015625,Sweep
Trace_137.csv,-84.44109815400465,-101.03274596926563,16.591647815261,467.5854375,Sweep
Trace_138.csv,-84.23750364699087,-100.39536533452204,16.157861687531152,467.585291015625,Sweep
Trace_139.csv,-84.12401330510367,-100.51607303217972,16.392059727076045,467.585291015625,Sweep
Trace_140.csv,-83.59790696940999,-100.03469464976536,16.436787680355366,467.585291015625,Sweep
Trace_141.csv,-84.37349035286465,-100.96871182666028,16.595221473795633,467.585291015625,Sweep
Trace_142.csv,-84.00512155287325,-100.60529264082795,16.600171087954706,467.585291015625,Sweep
Trace_143.csv,-84.06824934875863,-100.62789556134402,16.559646212585392,467.585291015625,Sweep
Trace_144.csv,-83.81046788448347,-100.4738090385684,16.663341154084932,467.5854375,Sweep
Trace_145.csv,-83.81516385207064,-100.34119328649574,16.526029434425098,467.585291015625,Sweep
Trace_146.csv,-83.69244198949585,-100.05326442488962,16.36082243539377,467.585291015625,Sweep
Trace_147.csv,-83.66105403562491,-100.18948226418578,16.52842822856087,467.5854375,Sweep
Trace_148.csv,-84.03671987271531,-100.14239211403098,16.105672241315673,467.585291015625,Sweep
Trace_149.csv,-83.0967326124978,-99.48010976776932,16.383377155271532,467.5854375,Sweep
Trace_150.csv,-84.23667766343738,-100.86673385111384,16.630056187676473,467.585291015625,Sweep
Trace_151.csv,-83.80822648670534,-100.75909317783912,16.950866691133797,467.585291015625,Sweep
Trace_152.csv,-84.14859728605317,-100.6580647392091,16.50946745315592,467.585291015625,Sweep
Trace_153.csv,-84.42529683078868,-101.19127168705565,16.76597485626695,467.5854375,Sweep
Trace_154.csv,-84.05946640788453,-100.66344239278544,16.6039759849009,467.585291015625,Sweep
Trace_155.csv,-83.45664650316002,-99.81147012025336,16.35482361709333,467.585291015625,Sweep
Trace_156.csv,-84.21988379236478,-100.65396934077656,16.434085548411772,467.585291015625,Sweep
Trace_157.csv,-83.98978029689431,-100.3441464598694,16.354366162975097,467.5854375,Sweep
Trace_158.csv,-84.04273038758812,-100.16513954972258,16.12240916213446,467.585291015625,Sweep
Trace_159.csv,-83.86415873968123,-100.04830805397562,16.184149314294388,467.585291015625,Sweep
Trace_160.csv,-85.00414827996505,-101.77408798987132,16.769939709906282,467.585291015625,Sweep
Trace_161.csv,-84.30851722994221,-100.77934478434152,16.470827554399307,467.585291015625,Sweep
Trace_162.csv,-83.91401812217708,-100.28555243125632,16.371534309079237,467.585291015625,Sweep
Trace_163.csv,-84.53193428626582,-100.96433607328493,16.432401787019103,467.585291015625,Sweep
Trace_164.csv,-83.46140633768921,-99.54277696257816,16.081370624888947,467.585291015625,Sweep
Trace_165.csv,-84.50149375392992,-100.92063093641474,16.419137182484818,467.585291015625,Sweep
Trace_166.csv,-84.05171055584186,-100.52314850327866,16.471437947436797,467.585291015625,Sweep
Trace_167.csv,-84.00797530497138,-100.4047229281282,16.396747623156827,467.585291015625,Sweep
Trace_168.csv,-83.53253171990983,-100.1521490226668,16.61961730275698,467.585291015625,Sweep
Trace_169.csv,-83.86100030264319,-100.41443884393496,16.55343854129177,467.5854375,Sweep
Trace_170.csv,-84.31017601116983,-100.90125938380883,16.59108337263902,467.585291015625,Sweep
Trace_171.csv,-84.21668933358715,-101.01346260613244,16.796773272545295,467.585291015625,Sweep
Trace_172.csv,-83.904388789897,-100.40861770156432,16.50422891166731,467.585291015625,Sweep
Trace_173.csv,-83.95369271654548,-100.34948365597042,16.39579093942494,467.585291015625,Sweep
Trace_174.csv,-83.82929712328308,-100.38155898560348,16.552261862320407,467.585291015625,Sweep
Trace_175.csv,-83.85399415324721,-100.5557036801926,16.70170952694538,467.5854375,Sweep
Trace_176.csv,-84.09238819348879,-100.67037683072805,16.577988637239244,467.585291015625,Sweep
Trace_177.csv,-83.8898288261814,-100.44519608364251,16.55536725746113,467.585291015625,Sweep
Trace_178.csv,-84.73576492810638,-100.98601024594376,16.250245317837383,467.585291015625,Sweep
Trace_179.csv,-83.5402427091757,-99.99330013880798,16.45305742963228,467.585291015625,Sweep
Trace_180.csv,-83.52312431536383,-100.35281770788428,16.829693392520454,467.5854375,Sweep
Trace_181.csv,-83.88416754900955,-100.2263492577601,16.34218170875056,467.585291015625,Sweep
Trace_182.csv,-83.74826137378908,-100.28840136452264,16.54013999073355,467.5854375,Sweep
Trace_183.csv,-84.34691341719149,-101.04928263454228,16.702369217350792,467.585291015625,Sweep
Trace_184.csv,-84.33006465605503,-100.9017665592256,16.571701903170563,467.585291015625,Sweep
Trace_185.csv,-84.34298855063916,-101.0174013959412,16.674412845302044,467.585291015625,Sweep
Trace_186.csv,-84.41507607937679,-100.94020487865096,16.525128799274185,467.585291015625,Sweep
Trace_187.csv,-84.57455842229007,-101.03842204864908,16.463863626359,467.585291015625,Sweep
Trace_188.csv,-83.55890760244093,-100.10756918548404,16.548661583043128,467.5854375,Sweep
Trace_189.csv,-83.931251462562,-100.6681345672389,16.73688310467689,467.5854375,Sweep
Trace_190.csv,-83.71284176352378,-100.00442669614868,16.2915849326249,467.585291015625,Sweep
Trace_191.csv,-83.71555156792188,-100.22852305315428,16.512971485232413,467.5854375,Sweep
Trace_192.csv,-83.773856460144,-99.9791590665246,16.205302606380585,467.585291015625,Sweep
Trace_193.csv,-83.73847560171366,-100.2981421443898,16.559666542676126,467.585291015625,Sweep
Trace_194.csv,-83.23741458754957,-99.27768483908758,16.04027025153802,467.585291015625,Sweep
Trace_195.csv,-84.76011432720276,-101.46681485041364,16.706700523210884,467.585291015625,Sweep
Trace_196.csv,-83.89434261501198,-100.08769392009154,16.19335130507956,467.585291015625,Sweep
Trace_197.csv,-83.95363447964685,-100.41116410498668,16.457529625339816,467.585291015625,Sweep
Trace_198.csv,-84.17529104398501,-100.58648986029112,16.41119881630611,467.5854375,Sweep
Trace_199.csv,-83.94097480343127,-100.28926813151102,16.348293328079748,467.585291015625,Sweep
Trace_200.csv,-84.09391587822937,-100.23403733630089,16.14012145807152,467.585291015625,Sweep
Trace_201.csv,-84.38958181103199,-100.88955269410904,16.499970883077054,467.585291015625,Sweep
Trace_202.csv,-84.1523880369626,-100.25555957803188,16.103171541069273,467.585291015625,Sweep
Trace_203.csv,-83.62575726462774,-100.20467261842968,16.578915353801932,467.585291015625,Sweep
Trace_204.csv,-84.504562366981,-101.30568838221454,16.801126015233535,467.585291015625,Sweep
Trace_205.csv,-83.0066455625657,-99.28027327491206,16.273627712346368,467.5854375,Sweep
Trace_206.csv,-83.85264432118751,-100.24507437773356,16.392430056546047,467.585291015625,Sweep
Trace_207.csv,-83.69150239346082,-100.31709512153404,16.62559272807323,467.585291015625,Sweep
Trace_208.csv,-83.99010522400805,-99.90912762223864,15.91902239823058,467.585291015625,Sweep
Trace_209.csv,-83.4177481889255,-99.4540029396309,16.036254750705396,467.5854375,Sweep
Trace_210.csv,-84.04178599399268,-100.17163584975482,16.129849855762146,467.585291015625,Sweep
Trace_211.csv,-83.1825625131234,-99.39363585262396,16.211073339500558,467.5854375,Sweep
Trace_212.csv,-84.70350104603868,-101.49302161453176,16.789520568493074,467.585291015625,Sweep
Trace_213.csv,-83.90802448924123,-100.49182288756742,16.583798398326195,467.585291015625,Sweep
Trace_214.csv,-84.01099776308273,-100.34215404689849,16.331156283815744,467.585291015625,Sweep
Trace_215.csv,-83.95657559706981,-100.61412183583664,16.657546238766827,467.5854375,Sweep
Trace_216.csv,-83.35476582726702,-99.894780112744,16.54001428547697,467.585291015625,Sweep
Trace_217.csv,-84.04844547158466,-100.68567268899332,16.637227217408665,467.5854375,Sweep
Trace_218.csv,-83.64461281043086,-100.05194268239778,16.407329871966922,467.5854375,Sweep
Trace_219.csv,-84.19190600328675,-100.63900420525454,16.44709820196779,467.585291015625,Sweep
Trace_220.csv,-83.82836377483899,-100.17986885190572,16.35150507706672,467.5854375,Sweep
Trace_221.csv,-84.0795207169144,-100.68297272657914,16.603452009664736,467.585291015625,Sweep
Trace_222.csv,-83.7251147826494,-99.97501371339465,16.249898930745246,467.585291015625,Sweep
Trace_223.csv,-83.63465153422072,-100.1011203582679,16.466468824047183,467.5854375,Sweep
Trace_224.csv,-84.04195508049123,-100.27055751405712,16.228602433565882,467.585291015625,Sweep
Trace_225.csv,-83.56922132460195,-100.2636898843954,16.69446855979345,467.585291015625,Sweep
Trace_226.csv,-84.24754197926319,-100.90043083736988,16.652888858106692,467.585291015625,Sweep
Trace_227.csv,-84.07567890930783,-100.73239033492482,16.65671142561699,467.585291015625,Sweep
Trace_228.csv,-84.26949391957142,-100.7720083011245,16.502514381553084,467.585291015625,Sweep
Trace_229.csv,-84.06631056570657,-100.3677724862978,16.301461920591223,467.585291015625,Sweep
Trace_230.csv,-84.1308565357428,-100.74069660687762,16.609840071134826,467.585291015625,Sweep
Trace_231.csv,-84.28902024868272,-100.51400668273472,16.224986434052013,467.5854375,Sweep
Trace_232.csv,-83.78082720553309,-100.29015501370787,16.50932780817479,467.585291015625,Sweep
Trace_233.csv,-84.436897373489,-100.81145247868676,16.37455510519777,467.585291015625,Sweep
Trace_234.csv,-84.0939477324539,-100.73509498172449,16.64114724927059,467.5854375,Sweep
Trace_235.csv,-84.41000829572313,-101.01919584387772,16.60918754815458,467.585291015625,Sweep
Trace_236.csv,-83.59573424071102,-99.74297389339615,16.147239652685144,467.5854375,Sweep
Trace_237.csv,-84.0690157019074,-100.5796298122009,16.510614110293503,467.585291015625,Sweep
Trace_238.csv,-84.20519833873207,-100.7204458592677,16.515247520535624,467.585291015625,Sweep
Trace_239.csv,-83.98045963555856,-100.3462668404554,16.365807204896853,467.585291015625,Sweep
Trace_240.csv,-84.45314485042762,-101.32938367277912,16.876238822351496,467.585291015625,Sweep
Trace_241.csv,-83.87384414379346,-100.23461760539968,16.36077346160623,467.585291015625,Sweep
Trace_242.csv,-83.71120489300617,-100.03290288926564,16.321697996259473,467.5854375,Sweep
Trace_243.csv,-83.92854463020588,-100.35910085107156,16.430556220865697,467.585291015625,Sweep
Trace_244.csv,-84.18340551983805,-100.85521695058118,16.671811430743134,467.585291015625,Sweep
Trace_245.csv,-83.44724273106765,-99.96525186842372,16.518009137356074,467.585291015625,Sweep
Trace_246.csv,-83.81002129559815,-100.03383778234742,16.22381648674927,467.585291015625,Sweep
Trace_247.csv,-84.21800232588551,-100.50579158225608,16.287789256370573,467.585291015625,Sweep
Trace_248.csv,-83.53778297827277,-99.80463946055865,16.266856482285874,467.5854375,Sweep
Trace_249.csv,-84.30030562085607,-101.02062881989302,16.720323199036955,467.585291015625,Sweep
Trace_250.csv,-84.09965710682918,-100.50900845310578,16.409351346276594,467.585291015625,Sweep
Trace_251.csv,-83.68590048544063,-100.02221824315542,16.336317757714795,467.5854375,Sweep
Trace_252.csv,-84.31461445498554,-100.63292333239478,16.318308877409237,467.585291015625,Sweep
Trace_253.csv,-83.89480047872998,-100.41855646126014,16.52375598253016,467.585291015625,Sweep
Trace_254.csv,-83.42850014478839,-99.97700874822496,16.54850860343656,467.5854375,Sweep
Trace_255.csv,-84.69220650600714,-101.15977081531184,16.467564309304706,467.585291015625,Sweep
Trace_256.csv,-84.08323002309781,-100.79976211648496,16.71653209338716,467.585291015625,Sweep
Trace_257.csv,-84.20780888189282,-100.49788519623576,16.29007631434294,467.585291015625,Sweep
Trace_258.csv,-84.00566176952249,-100.08283307220788,16.077171302685386,467.585291015625,Sweep
Trace_259.csv,-83.67070789573577,-99.68562076881152,16.014912873075744,467.585291015625,Sweep
Trace_260.csv,-84.32699231753932,-100.77604893598236,16.449056618443024,467.585291015625,Sweep
Trace_261.csv,-84.15776919195963,-100.46709309445929,16.309323902499656,467.585291015625,Sweep
Trace_262.csv,-83.97112927812164,-100.66432847488356,16.69319919676191,467.585291015625,Sweep
Trace_263.csv,-84.51656304505184,-101.3006784145046,16.78411536945275,467.585291015625,Sweep
Trace_264.csv,-83.95851134823529,-100.29605638040472,16.33754503216943,467.585291015625,Sweep
Trace_265.csv,-84.5455558803592,-101.45070516710676,16.905149286747545,467.5854375,Sweep
Trace_266.csv,-83.92612672201616,-100.55090651116952,16.624779789153365,467.585291015625,Sweep
Trace_267.csv,-84.13423380715213,-100.70772472560802,16.57349091845589,467.585291015625,Sweep
Trace_268.csv,-83.8666293081323,-100.3898221738387,16.523192865706392,467.5854375,Sweep
Trace_269.csv,-84.05108526398386,-100.55902871987296,16.507943455889105,467.585291015625,Sweep
Trace_270.csv,-83.61497509449707,-99.89285872874255,16.277883634245498,467.585291015625,Sweep
Trace_271.csv,-83.74732816020855,-100.31767404826913,16.570345888060558,467.5854375,Sweep
Trace_272.csv,-83.9348178944928,-100.54043217390648,16.605614279413686,467.585291015625,Sweep
Trace_273.csv,-84.25509561997713,-101.0393247739876,16.78422915401046,467.585291015625,Sweep
Trace_274.csv,-83.90691029964499,-100.3021245039728,16.395214204327814,467.585291015625,Sweep
Trace_275.csv,-84.5330214310732,-101.17295714940605,16.63993571833285,467.585291015625,Sweep
Trace_276.csv,-84.47950398315926,-101.32219568020524,16.84269169704598,467.585291015625,Sweep
Trace_277.csv,-84.4439093235302,-101.39316421316822,16.949254889638013,467.5854375,Sweep
Trace_278.csv,-83.57279327004146,-99.55287082249328,15.980077552451831,467.585291015625,Sweep
Trace_279.csv,-84.17712980880883,-101.10347600423802,16.92634619542919,467.585291015625,Sweep
Trace_280.csv,-84.36451268345502,-100.95708108898432,16.592568405529306,467.585291015625,Sweep
Trace_281.csv,-83.78893550406379,-100.3481684030013,16.55923289893751,467.585291015625,Sweep
Trace_282.csv,-83.90670478815709,-100.1866105727451,16.27990578458801,467.585291015625,Sweep
Trace_283.csv,-84.21772610967919,-100.73729142070236,16.519565311023158,467.585291015625,Sweep
Trace_284.csv,-83.68991072657195,-100.27087570495632,16.58096497838436,467.5854375,Sweep
Trace_285.csv,-83.46119234039094,-99.75055156360706,16.289359223216124,467.585291015625,Sweep
