Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_465.csv,-81.78514556930571,-97.29718178448614,15.51203621518043,467.58880664062497,SingleTone
Trace_466.csv,-81.17632266573433,-96.83793796531351,15.661615299579182,467.58880664062497,SingleTone
Trace_467.csv,-80.29377102587583,-96.06911325465916,15.77534222878333,467.58880664062497,SingleTone
Trace_468.csv,-80.92149213706442,-96.5765709291404,15.655078792075985,467.58880664062497,SingleTone
Trace_469.csv,-81.0843802215456,-96.79604755168494,15.711667330139337,467.58880664062497,SingleTone
Trace_470.csv,-81.2702715990409,-96.33298842092104,15.06271682188016,467.58880664062497,SingleTone
Trace_471.csv,-80.79089028459495,-96.37376543040112,15.58287514580617,467.58880664062497,SingleTone
Trace_472.csv,-80.35223653846437,-95.72944903881032,15.377212500345962,467.58880664062497,SingleTone
Trace_473.csv,-80.71309564454018,-96.7466032878521,16.03350764331192,467.58880664062497,SingleTone
Trace_474.csv,-80.71089197694002,-96.58172929627491,15.87083731933491,467.58880664062497,SingleTone
Trace_475.csv,-80.3660489172166,-96.15815696965105,15.792108052434443,467.58880664062497,SingleTone
Trace_476.csv,-80.11291255661779,-96.04897133456544,15.936058777947665,467.58880664062497,SingleTone
Trace_477.csv,-79.82480984186174,-95.58296030255596,15.75815046069421,467.58880664062497,SingleTone
Trace_478.csv,-80.17521883746568,-96.0438413689552,15.868622531489535,467.58880664062497,SingleTone
Trace_479.csv,-80.89061170101662,-96.79896199076752,15.908350289750883,467.58880664062497,SingleTone
Trace_480.csv,-80.90925883772118,-96.2588538515394,15.349595013818217,467.58880664062497,SingleTone
Trace_481.csv,-80.7705418854895,-96.5166865801252,15.746144694635705,467.58880664062497,SingleTone
Trace_482.csv,-79.95773206090128,-95.78196667393767,15.824234613036396,467.58880664062497,SingleTone
Trace_483.csv,-80.30853525322745,-96.14557915611496,15.8370439028875,467.588953125,SingleTone
Trace_484.csv,-81.29102200508959,-96.98857119442162,15.697549189332037,467.58880664062497,SingleTone
Trace_485.csv,-80.76607714201134,-96.3520924019284,15.586015259917062,467.58880664062497,SingleTone
Trace_486.csv,-80.23045991254901,-96.00922435849009,15.77876444594108,467.58880664062497,SingleTone
Trace_487.csv,-80.97695987709035,-96.38554832181607,15.408588444725735,467.58880664062497,SingleTone
Trace_488.csv,-81.15799761215756,-96.65579390278933,15.497796290631754,467.58880664062497,SingleTone
Trace_489.csv,-80.71913943464538,-96.29195231072502,15.572812876079638,467.58880664062497,SingleTone
Trace_490.csv,-80.81477525229687,-96.42462447886136,15.609849226564492,467.58880664062497,SingleTone
Trace_491.csv,-80.13061885476489,-95.41353991477794,15.282921060013052,467.58880664062497,SingleTone
Trace_492.csv,-80.25891143261788,-95.6417891337701,15.382877701152225,467.58880664062497,SingleTone
Trace_493.csv,-79.85686139958781,-95.43452071389332,15.57765931430552,467.58880664062497,SingleTone
Trace_494.csv,-80.04868250498602,-95.9886534745562,15.939970969570169,467.58880664062497,SingleTone
Trace_495.csv,-80.36593919898895,-96.08910499100143,15.723165792012496,467.58880664062497,SingleTone
Trace_496.csv,-80.72537552753275,-96.38311967271846,15.657744145185715,467.58880664062497,SingleTone
Trace_497.csv,-81.34833049362393,-97.20549754201302,15.857167048389089,467.58880664062497,SingleTone
Trace_498.csv,-80.76514339508292,-96.42784982512974,15.662706430046825,467.58880664062497,SingleTone
Trace_499.csv,-80.82639357563484,-96.430246431531,15.60385285589615,467.58880664062497,SingleTone
Trace_500.csv,-80.44568325641309,-96.28939580547932,15.843712549066224,467.58880664062497,SingleTone
Trace_001.csv,-82.50146393884788,-98.60400570254971,16.102541763701836,467.587048828125,Sweep
Trace_002.csv,-83.26975023237165,-99.14779269596433,15.878042463592678,467.5871953125,Sweep
Trace_003.csv,-84.46802777931593,-100.95133790153908,16.48331012222316,467.5871953125,Sweep
Trace_004.csv,-82.9470336080483,-99.35145110714618,16.404417499097875,467.5871953125,Sweep
Trace_005.csv,-83.97311546950984,-100.5010676166264,16.52795214711655,467.5871953125,Sweep
Trace_006.csv,-83.18551966529758,-99.38779941746036,16.202279752162795,467.5871953125,Sweep
Trace_007.csv,-83.81958832846429,-100.40371933851354,16.584131010049248,467.5871953125,Sweep
Trace_008.csv,-83.96578662147995,-100.53148293513158,16.565696313651628,467.587048828125,Sweep
Trace_009.csv,-82.94771715890201,-98.83534226548144,15.887625106579437,467.5871953125,Sweep
Trace_010.csv,-82.96141421311044,-99.2315679640796,16.270153750969143,467.5871953125,Sweep
Trace_011.csv,-83.11538975963968,-99.3935452476905,16.278155488050814,467.5871953125,Sweep
Trace_012.csv,-83.64093366868987,-99.37481311023892,15.733879441549064,467.587048828125,Sweep
Trace_013.csv,-83.06674018798923,-99.00705376564868,15.940313577659452,467.5871953125,Sweep
Trace_014.csv,-83.7849224589344,-100.303951348635,16.519028889700607,467.5871953125,Sweep
Trace_015.csv,-83.70251435242972,-100.01447459871044,16.311960246280734,467.587048828125,Sweep
Trace_016.csv,-82.2979916973383,-98.35739566845795,16.05940397111965,467.5871953125,Sweep
Trace_017.csv,-83.70041549329709,-99.7540061150971,16.053590621800012,467.5871953125,Sweep
Trace_018.csv,-83.61948325405675,-99.93534598879415,16.315862734737408,467.587048828125,Sweep
Trace_019.csv,-82.56927677872751,-98.54959770347727,15.980320924749762,467.5871953125,Sweep
Trace_020.csv,-83.51284569168583,-100.12894838401591,16.616102692330088,467.5871953125,Sweep
Trace_021.csv,-83.47264467492813,-99.19610302586366,15.72345835093553,467.5871953125,Sweep
Trace_022.csv,-83.21246656010261,-99.49032497590036,16.277858415797752,467.5871953125,Sweep
Trace_023.csv,-83.23559384995053,-99.44772597696831,16.212132127017796,467.587048828125,Sweep
Trace_024.csv,-83.28500679105892,-99.5127556032161,16.227748812157188,467.5871953125,Sweep
Trace_025.csv,-83.40120190863534,-99.52051545304695,16.11931354441161,467.587048828125,Sweep
Trace_026.csv,-82.64902165988526,-98.54734359574267,15.89832193585741,467.5871953125,Sweep
Trace_027.csv,-83.38322269707217,-99.70209679301406,16.318874095941894,467.5871953125,Sweep
Trace_028.csv,-82.85890290853283,-99.02313387308142,16.164230964548594,467.5871953125,Sweep
Trace_029.csv,-83.16545418200056,-98.98087716709604,15.81542298509548,467.587048828125,Sweep
Trace_030.csv,-83.03172175086625,-99.22552202134612,16.19380027047987,467.5871953125,Sweep
Trace_031.csv,-82.95445493144574,-99.3720240220908,16.417569090645074,467.5871953125,Sweep
Trace_032.csv,-83.22652785866146,-99.10422841662786,15.877700557966406,467.587048828125,Sweep
Trace_033.csv,-82.60541792438036,-98.5867604406118,15.98134251623145,467.5871953125,Sweep
Trace_034.csv,-83.68186803094534,-99.89359234266036,16.21172431171503,467.5871953125,Sweep
Trace_035.csv,-83.30720095345892,-99.64387645531832,16.336675501859403,467.587048828125,Sweep
Trace_036.csv,-83.08609343254555,-99.4826791901488,16.396585757603233,467.5871953125,Sweep
Trace_037.csv,-82.70605374635076,-98.86367206662544,16.15761832027468,467.5871953125,Sweep
Trace_038.csv,-82.44206829448765,-98.36623849340556,15.924170198917906,467.5871953125,Sweep
Trace_039.csv,-83.51150888843787,-99.627718781163,16.116209892725124,467.587048828125,Sweep
Trace_040.csv,-82.40405574888032,-98.58629081578977,16.182235066909442,467.5871953125,Sweep
Trace_041.csv,-83.77333177950173,-100.2054568414804,16.43212506197868,467.587048828125,Sweep
Trace_042.csv,-82.78295343177459,-98.91292899223788,16.129975560463294,467.587048828125,Sweep
Trace_043.csv,-82.76881821914854,-98.66319769804969,15.89437947890113,467.5871953125,Sweep
Trace_044.csv,-83.5701681880539,-100.27980535412118,16.70963716606728,467.587048828125,Sweep
Trace_045.csv,-82.74373398680689,-98.9391897972502,16.195455810443306,467.5871953125,Sweep
Trace_046.csv,-83.90852732145063,-100.60276814390892,16.694240822458283,467.587048828125,Sweep
Trace_047.csv,-82.82433903166685,-98.7800152003592,15.955676168692335,467.5871953125,Sweep
Trace_048.csv,-83.16415228128237,-99.26096606025504,16.09681377897266,467.5871953125,Sweep
Trace_049.csv,-82.8101613688606,-98.70015308712615,15.889991718265549,467.5871953125,Sweep
Trace_050.csv,-82.75111358643655,-98.93398878392176,16.182875197485203,467.5871953125,Sweep
Trace_051.csv,-83.80344267237138,-100.00341042061862,16.199967748247246,467.587048828125,Sweep
Trace_052.csv,-83.43267232356774,-99.78124890761076,16.348576584043016,467.5871953125,Sweep
Trace_053.csv,-84.32251389443155,-100.9227996834256,16.600285788994057,467.587048828125,Sweep
Trace_054.csv,-82.79489752632631,-98.82343223070112,16.02853470437482,467.5871953125,Sweep
Trace_055.csv,-83.40688937118084,-99.57353830761112,16.166648936430292,467.587048828125,Sweep
Trace_056.csv,-84.13759036812202,-100.47517334661062,16.337582978488598,467.587048828125,Sweep
Trace_057.csv,-82.92712768697922,-98.86954073458293,15.942413047603708,467.587048828125,Sweep
Trace_058.csv,-83.76795616253241,-99.92274694097138,16.154790778438965,467.5871953125,Sweep
Trace_059.csv,-82.99351205774087,-99.44484780199394,16.451335744253072,467.5871953125,Sweep
Trace_060.csv,-83.69847179469596,-100.27207326476749,16.57360147007151,467.587048828125,Sweep
Trace_061.csv,-83.90268047480134,-100.6322237501346,16.729543275333256,467.587048828125,Sweep
Trace_062.csv,-82.51263559650705,-98.35957613870627,15.84694054219922,467.587048828125,Sweep
Trace_063.csv,-82.72936669416455,-99.01567130426176,16.286304610097204,467.5871953125,Sweep
Trace_064.csv,-83.19991395168796,-99.37860969383048,16.17869574214251,467.587048828125,Sweep
Trace_065.csv,-82.12800378765876,-98.09578471814947,15.96778093049072,467.5871953125,Sweep
Trace_066.csv,-82.68885573559253,-98.65919881418436,15.97034307859184,467.5871953125,Sweep
Trace_067.csv,-82.8267570821784,-99.14651192636798,16.319754844189575,467.587048828125,Sweep
Trace_068.csv,-82.76253172746587,-98.93132362970056,16.168791902234688,467.5871953125,Sweep
Trace_069.csv,-83.38873303794195,-99.47258045490398,16.08384741696203,467.587048828125,Sweep
Trace_070.csv,-82.95303841843366,-99.02295802536209,16.06991960692841,467.5871953125,Sweep
Trace_071.csv,-83.39278359847988,-99.57198446933609,16.179200870856207,467.5871953125,Sweep
Trace_072.csv,-83.67263731483973,-99.80597350468835,16.13333618984862,467.587048828125,Sweep
Trace_073.csv,-83.28404628946116,-99.88865389031484,16.604607600853683,467.587048828125,Sweep
Trace_074.csv,-84.19243208167165,-100.27528111062296,16.082849028951316,467.5871953125,Sweep
Trace_075.csv,-83.48827114588767,-99.38079255034862,15.89252140446095,467.587048828125,Sweep
Trace_076.csv,-83.07122536294641,-99.24372345199976,16.172498089053363,467.5871953125,Sweep
Trace_077.csv,-83.09378871497913,-98.9072985982175,15.813509883238368,467.587048828125,Sweep
Trace_078.csv,-82.85969419566611,-99.08374712041189,16.224052924745777,467.5871953125,Sweep
Trace_079.csv,-83.37938759116598,-99.73428917293748,16.354901581771486,467.5871953125,Sweep
Trace_080.csv,-82.43000436040403,-98.41141391671778,15.98140955631375,467.5871953125,Sweep
Trace_081.csv,-82.9892060614333,-99.20540172109516,16.216195659661878,467.587048828125,Sweep
Trace_082.csv,-83.39847292089141,-99.68774119349084,16.289268272599443,467.5871953125,Sweep
Trace_083.csv,-84.00188372012815,-100.37791572293818,16.376032002810035,467.5871953125,Sweep
Trace_084.csv,-83.88872957793615,-100.29112223204076,16.402392654104617,467.5871953125,Sweep
Trace_085.csv,-83.70501802122824,-99.97504644950676,16.270028428278522,467.5871953125,Sweep
Trace_086.csv,-84.68576007788376,-100.66366074711163,15.977900669227878,467.5871953125,Sweep
Trace_087.csv,-83.17637066323164,-99.45223233074802,16.27586166751638,467.5871953125,Sweep
Trace_088.csv,-83.50293768823305,-99.68884981266126,16.185912124428214,467.5871953125,Sweep
Trace_089.csv,-84.79782870955644,-101.13915345608326,16.341324746526823,467.5871953125,Sweep
Trace_090.csv,-83.37519755194766,-100.0724629850969,16.69726543314924,467.587048828125,Sweep
Trace_091.csv,-83.93313071281216,-100.4284758239505,16.49534511113835,467.5871953125,Sweep
Trace_092.csv,-83.46231411675055,-99.58816911669663,16.125854999946085,467.5871953125,Sweep
Trace_093.csv,-84.43339301404531,-100.97762714494992,16.544234130904613,467.5871953125,Sweep
Trace_094.csv,-83.10996564788316,-99.5646792923635,16.454713644480336,467.5871953125,Sweep
Trace_095.csv,-84.83696246330666,-101.20783843588625,16.370875972579583,467.5871953125,Sweep
Trace_096.csv,-83.9864024952434,-99.98804381835164,16.001641323108245,467.5871953125,Sweep
Trace_097.csv,-83.91019938590823,-100.06943386976664,16.159234483858413,467.5871953125,Sweep
Trace_098.csv,-84.67715997170521,-101.184071641559,16.506911669853793,467.5871953125,Sweep
Trace_099.csv,-83.7760295501414,-99.84099727881492,16.06496772867351,467.587048828125,Sweep
Trace_100.csv,-83.30940256640628,-100.091953476618,16.78255091021171,467.5871953125,Sweep
Trace_101.csv,-84.35702717611329,-100.72395020840108,16.366923032287787,467.587048828125,Sweep
Trace_102.csv,-83.41182780979138,-99.7635326183148,16.351704808523422,467.5871953125,Sweep
Trace_103.csv,-83.39548069442307,-99.78636681986796,16.390886125444894,467.587048828125,Sweep
Trace_104.csv,-83.1246792658255,-99.37069060761742,16.246011341791913,467.5871953125,Sweep
Trace_105.csv,-83.63731036851314,-100.04820363489516,16.410893266382004,467.587048828125,Sweep
Trace_106.csv,-83.44544683267486,-100.12093213402196,16.675485301347095,467.5871953125,Sweep
Trace_107.csv,-83.59610175187221,-99.80722200913696,16.211120257264753,467.587048828125,Sweep
Trace_108.csv,-83.0506997047981,-99.2415728512784,16.1908731464803,467.587048828125,Sweep
Trace_109.csv,-83.60142289575083,-99.7947808634591,16.193357967708266,467.5871953125,Sweep
Trace_110.csv,-84.19316848050397,-100.46070798581611,16.267539505312158,467.5871953125,Sweep
Trace_111.csv,-83.22034865018877,-99.64985112114223,16.42950247095348,467.5871953125,Sweep
Trace_112.csv,-84.28432632318435,-100.22532245847545,15.940996135291089,467.5871953125,Sweep
Trace_113.csv,-82.93778668806047,-99.4990623743294,16.561275686268942,467.5871953125,Sweep
Trace_114.csv,-83.16633885716583,-99.35392887091498,16.18759001374916,467.5871953125,Sweep
Trace_115.csv,-84.32532208706463,-100.98278454655046,16.657462459485828,467.587048828125,Sweep
Trace_116.csv,-84.57379143739841,-101.03153535008398,16.457743912685572,467.5871953125,Sweep
Trace_117.csv,-83.67050989452491,-100.22489400854415,16.554384114019257,467.5871953125,Sweep
Trace_118.csv,-83.98287361767585,-100.19831866293796,16.215445045262115,467.587048828125,Sweep
Trace_119.csv,-84.83826619529584,-101.18697812805917,16.348711932763322,467.587048828125,Sweep
Trace_120.csv,-83.25910835633076,-99.38081906033644,16.12171070400568,467.5871953125,Sweep
Trace_121.csv,-83.58374774764056,-99.7232569595838,16.13950921194325,467.5871953125,Sweep
Trace_122.csv,-83.26962929761764,-99.58120814389366,16.31157884627602,467.5871953125,Sweep
Trace_123.csv,-83.30042524999227,-99.7584542865925,16.458029036600223,467.5871953125,Sweep
Trace_124.csv,-83.84698140471902,-100.0726081953742,16.22562679065517,467.5871953125,Sweep
Trace_125.csv,-84.70278851740552,-100.83457978501929,16.131791267613764,467.587048828125,Sweep
Trace_126.csv,-82.39890613245026,-98.39459052950464,15.99568439705439,467.5871953125,Sweep
Trace_127.csv,-83.40588008548627,-100.04799421344656,16.642114127960298,467.587048828125,Sweep
Trace_128.csv,-84.12107811558282,-100.65512261674282,16.534044501159997,467.5871953125,Sweep
Trace_129.csv,-83.54097336668998,-99.77857053143136,16.237597164741373,467.587048828125,Sweep
Trace_130.csv,-83.8982898622174,-100.9210929312834,17.022803069066015,467.5871953125,Sweep
Trace_131.csv,-83.59884097486186,-99.88736308420152,16.288522109339667,467.5871953125,Sweep
Trace_132.csv,-83.7387333487132,-100.17325824188474,16.43452489317154,467.5871953125,Sweep
Trace_133.csv,-83.5734225850975,-99.78586277493169,16.212440189834183,467.5871953125,Sweep
Trace_134.csv,-84.10082204344069,-100.62133334797667,16.520511304536,467.5871953125,Sweep
Trace_135.csv,-83.61166376371621,-99.8911077533533,16.279443989637087,467.5871953125,Sweep
Trace_136.csv,-83.19192397236647,-99.2548496884439,16.06292571607743,467.587048828125,Sweep
Trace_137.csv,-83.32668216515704,-99.85288423575147,16.52620207059445,467.5871953125,Sweep
Trace_138.csv,-83.92157066430694,-100.266278147953,16.34470748364606,467.5871953125,Sweep
Trace_139.csv,-83.22062966532978,-99.65163265547754,16.43100299014776,467.5871953125,Sweep
Trace_140.csv,-83.28817450043522,-100.01095115391466,16.722776653479443,467.5871953125,Sweep
Trace_141.csv,-83.60737341639363,-99.68889650417812,16.081523087784504,467.5871953125,Sweep
Trace_142.csv,-84.6615412914616,-101.41441147353862,16.752870182077018,467.5871953125,Sweep
Trace_143.csv,-83.56184684271105,-99.7869434103565,16.22509656764545,467.5871953125,Sweep
Trace_144.csv,-83.02625805941915,-99.61918398635,16.592925926930846,467.5871953125,Sweep
Trace_145.csv,-84.08683204075028,-100.75668383489948,16.669851794149196,467.587048828125,Sweep
Trace_146.csv,-83.86073087425319,-100.07559825907022,16.214867384817026,467.587048828125,Sweep
Trace_147.csv,-84.10541431211787,-100.4052159547647,16.299801642646827,467.587048828125,Sweep
Trace_148.csv,-83.76549642498149,-100.46445420317168,16.698957778190177,467.5871953125,Sweep
Trace_149.csv,-83.39614380055572,-99.73164120529604,16.33549740474031,467.5871953125,Sweep
Trace_150.csv,-84.15630246099252,-100.65992558515842,16.503623124165898,467.5871953125,Sweep
Trace_151.csv,-84.75952360945715,-101.25210754212776,16.4925839326706,467.5871953125,Sweep
Trace_152.csv,-83.56328813160869,-99.89319849432808,16.329910362719403,467.587048828125,Sweep
Trace_153.csv,-84.56192915442584,-101.12731915969708,16.56539000527124,467.5871953125,Sweep
Trace_154.csv,-84.26361902610948,-100.1161420891061,15.852523062996625,467.5871953125,Sweep
Trace_155.csv,-83.66055191779485,-100.02233215178543,16.361780233990586,467.587048828125,Sweep
Trace_156.csv,-83.3074074248241,-99.25641783632292,15.949010411498804,467.5871953125,Sweep
Trace_157.csv,-83.79826076486135,-100.39777534869674,16.599514583835386,467.587048828125,Sweep
Trace_158.csv,-83.42308560663413,-99.851819907892,16.42873430125786,467.5871953125,Sweep
Trace_159.csv,-84.30607743910335,-100.92158364668715,16.61550620758382,467.5871953125,Sweep
Trace_160.csv,-83.23305013526348,-99.61299685651434,16.37994672125086,467.587048828125,Sweep
Trace_161.csv,-82.84311459970316,-99.1894241442166,16.34630954451343,467.5871953125,Sweep
Trace_162.csv,-84.12319121333154,-100.4416679522172,16.31847673888565,467.587048828125,Sweep
Trace_163.csv,-83.11239575709232,-99.11998897319764,16.007593216105334,467.5871953125,Sweep
Trace_164.csv,-83.86063002985117,-100.17744622222492,16.31681619237375,467.5871953125,Sweep
Trace_165.csv,-84.1474434162953,-100.44166497951169,16.294221563216368,467.587048828125,Sweep
Trace_166.csv,-83.27456197208957,-99.45627214319616,16.181710171106587,467.5871953125,Sweep
Trace_167.csv,-83.38831075826782,-99.8969016344924,16.508590876224574,467.5871953125,Sweep
Trace_168.csv,-84.03226259633716,-100.07213059070892,16.039867994371747,467.5871953125,Sweep
Trace_169.csv,-83.84183913886208,-100.20633472300776,16.364495584145672,467.5871953125,Sweep
Trace_170.csv,-82.90154165753837,-99.14751037333474,16.245968715796366,467.5871953125,Sweep
Trace_171.csv,-83.53803655014832,-100.01894142055384,16.48090487040551,467.587048828125,Sweep
Trace_172.csv,-84.12301812270789,-100.6864384440222,16.56342032131431,467.5871953125,Sweep
Trace_173.csv,-84.5287839823932,-100.85849148799664,16.329707505603437,467.5871953125,Sweep
Trace_174.csv,-82.87446447567385,-99.17416290537489,16.299698429701024,467.5871953125,Sweep
Trace_175.csv,-82.98793913272507,-99.01860602087405,16.030666888148957,467.5871953125,Sweep
Trace_176.csv,-83.87690839812508,-100.1351952563624,16.258286858237327,467.5871953125,Sweep
Trace_177.csv,-82.98205736802431,-98.83706833613856,15.855010968114255,467.587048828125,Sweep
Trace_178.csv,-83.43530446540753,-99.56088468664912,16.125580221241606,467.5871953125,Sweep
Trace_179.csv,-83.8695124371257,-99.53470511531442,15.665192678188715,467.5871953125,Sweep
Trace_180.csv,-83.26581848081655,-99.32588860004924,16.06007011923269,467.5871953125,Sweep
Trace_181.csv,-84.3154522102163,-100.89441072790676,16.578958517690438,467.5871953125,Sweep
Trace_182.csv,-83.6118688310412,-99.72153521515396,16.109666384112757,467.5871953125,Sweep
Trace_183.csv,-84.42287202059431,-100.85978775372443,16.43691573313012,467.587048828125,Sweep
Trace_184.csv,-83.262439636949,-99.61303123527672,16.350591598327725,467.5871953125,Sweep
Trace_185.csv,-84.26196837761199,-100.9231111842206,16.66114280660861,467.587048828125,Sweep
Trace_186.csv,-84.0502647942335,-100.46469207056772,16.41442727633421,467.5871953125,Sweep
Trace_187.csv,-84.14469642062241,-100.58343683656956,16.43874041594715,467.5871953125,Sweep
Trace_188.csv,-83.50992418946822,-99.78140349775288,16.27147930828467,467.5871953125,Sweep
Trace_189.csv,-84.86006627775636,-100.50687203488631,15.646805757129954,467.587048828125,Sweep
Trace_190.csv,-83.60908649929361,-99.97868465317586,16.36959815388225,467.587048828125,Sweep
Trace_191.csv,-83.92992910782074,-100.56097963285134,16.631050525030602,467.587048828125,Sweep
Trace_192.csv,-83.32879067256235,-99.66610136320185,16.337310690639498,467.5871953125,Sweep
Trace_193.csv,-83.89532657659844,-100.38480753367575,16.489480957077333,467.5871953125,Sweep
Trace_194.csv,-83.2765274968769,-99.81146644672612,16.534938949849234,467.5871953125,Sweep
Trace_195.csv,-83.78245870926175,-100.56573988695575,16.783281177694008,467.587048828125,Sweep
Trace_196.csv,-82.56226822988583,-98.8192708621789,16.257002632293066,467.5871953125,Sweep
Trace_197.csv,-83.11569277308462,-99.1073046621824,15.991611889097769,467.587048828125,Sweep
Trace_198.csv,-83.23873126308811,-99.5067085387437,16.267977275655582,467.5871953125,Sweep
Trace_199.csv,-84.08894610942923,-100.18258754036069,16.093641430931456,467.587048828125,Sweep
Trace_200.csv,-83.69468208128731,-100.2272650405266,16.532582959239292,467.5871953125,Sweep
Trace_201.csv,-83.92137756028052,-99.88793298895024,15.966555428669722,467.5871953125,Sweep
Trace_202.csv,-83.7307069761868,-100.39390278285498,16.663195806668185,467.587048828125,Sweep
Trace_203.csv,-84.14108528681066,-100.74912548133406,16.608040194523397,467.5871953125,Sweep
Trace_204.csv,-83.07969650325713,-99.0000666747796,15.920370171522464,467.5871953125,Sweep
Trace_205.csv,-82.91761333609843,-99.08495000514174,16.16733666904331,467.5871953125,Sweep
Trace_206.csv,-83.59777480904393,-99.75929201722104,16.161517208177102,467.5871953125,Sweep
Trace_207.csv,-84.4183351847154,-101.24465717703931,16.826321992323912,467.5871953125,Sweep
Trace_208.csv,-83.29043916559387,-99.43750106227988,16.14706189668601,467.5871953125,Sweep
Trace_209.csv,-84.09718093676406,-100.2406778987827,16.143496962018645,467.587048828125,Sweep
Trace_210.csv,-83.26781691603352,-99.781164005444,16.513347089410473,467.5871953125,Sweep
Trace_211.csv,-83.40961726079998,-99.69499935270515,16.28538209190519,467.5871953125,Sweep
Trace_212.csv,-83.64144640077097,-99.68697237574985,16.045525974978858,467.587048828125,Sweep
Trace_213.csv,-84.38844670316183,-100.54473313244824,16.15628642928641,467.5871953125,Sweep
Trace_214.csv,-83.59118153965362,-99.80093066594344,16.209749126289807,467.587048828125,Sweep
Trace_215.csv,-83.78999752597042,-99.77272148554806,15.98272395957764,467.5871953125,Sweep
Trace_216.csv,-83.45661783956352,-99.85549417693257,16.398876337369032,467.5871953125,Sweep
Trace_217.csv,-83.67430466440939,-100.14508258136772,16.47077791695834,467.5871953125,Sweep
Trace_218.csv,-83.86983106219527,-100.25157882466618,16.38174776247091,467.5871953125,Sweep
Trace_219.csv,-83.30455074784292,-99.38057953505842,16.076028787215492,467.587048828125,Sweep
Trace_220.csv,-83.24052831459863,-99.636898460485,16.39637014588635,467.5871953125,Sweep
Trace_221.csv,-83.50317575812811,-99.64539260913024,16.142216851002132,467.5871953125,Sweep
Trace_222.csv,-84.55448664801949,-100.86049716912672,16.306010521107225,467.5871953125,Sweep
Trace_223.csv,-83.9199950732398,-100.53847587991888,16.618480806679074,467.587048828125,Sweep
Trace_224.csv,-82.66261858232055,-98.41121954644844,15.748600964127888,467.5871953125,Sweep
Trace_225.csv,-83.50707232047408,-99.56823680410666,16.06116448363258,467.587048828125,Sweep
Trace_226.csv,-84.55629470441455,-101.03739120092584,16.481096496511284,467.587048828125,Sweep
Trace_227.csv,-83.16165511496803,-99.75292424620002,16.591269131231996,467.5871953125,Sweep
Trace_228.csv,-83.36642301932416,-99.88573123735716,16.519308218033004,467.587048828125,Sweep
Trace_229.csv,-84.04087401946344,-100.1456986622471,16.104824642783655,467.5871953125,Sweep
Trace_230.csv,-83.11625743592292,-99.16765789183827,16.05140045591537,467.587048828125,Sweep
Trace_231.csv,-83.57757637423747,-100.21327248480524,16.63569611056778,467.5871953125,Sweep
Trace_232.csv,-83.63213465473812,-99.97377716044684,16.34164250570872,467.5871953125,Sweep
Trace_233.csv,-84.73833558220066,-100.93798197676291,16.199646394562265,467.587048828125,Sweep
Trace_234.csv,-84.58411779977763,-100.6507731714911,16.066655371713466,467.587048828125,Sweep
Trace_235.csv,-82.75847303605865,-98.76207198541144,16.003598949352792,467.584265625,Sweep
Trace_236.csv,-83.28477726555846,-99.30403819252628,16.019260926967817,467.5871953125,Sweep
Trace_237.csv,-83.91076556997298,-100.29765106467772,16.386885494704728,467.5871953125,Sweep
Trace_238.csv,-84.14129282047145,-100.17592039370238,16.034627573230935,467.5871953125,Sweep
Trace_239.csv,-84.54499590370355,-101.30605672298744,16.761060819283898,467.5871953125,Sweep
Trace_240.csv,-84.71429885595758,-101.37812772594678,16.663828869989203,467.587048828125,Sweep
Trace_241.csv,-84.1351849783915,-100.76603032426564,16.63084534587415,467.5871953125,Sweep
Trace_242.csv,-84.0251784729191,-100.54296968064646,16.51779120772737,467.5871953125,Sweep
Trace_243.csv,-83.30445418803458,-100.04114363978564,16.736689451751047,467.5871953125,Sweep
Trace_244.csv,-83.08257143211206,-99.12352586769435,16.040954435582307,467.587048828125,Sweep
Trace_245.csv,-84.06183085160326,-100.5956520966937,16.533821245090436,467.587048828125,Sweep
Trace_246.csv,-83.24038063400334,-99.65252901108953,16.412148377086183,467.5871953125,Sweep
Trace_247.csv,-83.7903634039922,-100.1339629286936,16.34359952470139,467.5871953125,Sweep
Trace_248.csv,-84.47629873528534,-100.8301983358872,16.353899600601864,467.5871953125,Sweep
Trace_249.csv,-82.66620062556224,-98.61406062240223,15.947859996839997,467.5871953125,Sweep
Trace_250.csv,-84.07332829013792,-100.23835103545196,16.165022745314033,467.5871953125,Sweep
Trace_251.csv,-84.2051891163627,-100.78399891504633,16.578809798683608,467.587048828125,Sweep
Trace_252.csv,-83.3117899354374,-99.54857690909084,16.23678697365345,467.5871953125,Sweep
Trace_253.csv,-84.5398318582781,-100.36510762413924,15.825275765861136,467.5871953125,Sweep
Trace_254.csv,-84.48489369679481,-100.68342489916438,16.198531202369566,467.587048828125,Sweep
Trace_255.csv,-83.57199452680885,-99.77704728943516,16.205052762626323,467.5871953125,Sweep
Trace_256.csv,-83.1473531861677,-99.41756182542127,16.270208639253582,467.5871953125,Sweep
Trace_257.csv,-83.52411233441615,-99.30994001592988,15.785827681513735,467.5871953125,Sweep
Trace_258.csv,-84.50084667322461,-101.311334320214,16.810487646989387,467.587048828125,Sweep
Trace_259.csv,-83.45161203659232,-99.76062069547034,16.309008658878014,467.5871953125,Sweep
