Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_468.csv,-84.12481147707406,-100.1718309405029,16.04701946342884,467.58880664062497,SingleTone
Trace_469.csv,-83.91438292426974,-99.86096893547216,15.946586011202427,467.58880664062497,SingleTone
Trace_470.csv,-84.45481455372035,-100.15350744820996,15.69869289448961,467.58880664062497,SingleTone
Trace_471.csv,-84.53526914137024,-100.70853643155826,16.173267290188022,467.58880664062497,SingleTone
Trace_472.csv,-84.39623111386172,-100.73887045189308,16.34263933803136,467.58880664062497,SingleTone
Trace_473.csv,-84.54243915265297,-100.46596394615126,15.923524793498288,467.58880664062497,SingleTone
Trace_474.csv,-84.2208686699342,-100.22880898380636,16.00794031387214,467.58880664062497,SingleTone
Trace_475.csv,-84.39590386001389,-100.54232122440642,16.146417364392533,467.58880664062497,SingleTone
Trace_476.csv,-84.1549365726759,-100.00862649190547,15.85368991922958,467.58880664062497,SingleTone
Trace_477.csv,-83.85421708395037,-99.75885472103192,15.904637637081535,467.58880664062497,SingleTone
Trace_478.csv,-84.217063279103,-100.08988986777184,15.872826588668843,467.58880664062497,SingleTone
Trace_479.csv,-83.6321347561053,-99.55402940129524,15.921894645189935,467.58880664062497,SingleTone
Trace_480.csv,-84.1686532469065,-99.9343008550208,15.765647608114293,467.58880664062497,SingleTone
Trace_481.csv,-84.11623675011168,-99.77926629045382,15.663029540342135,467.58880664062497,SingleTone
Trace_482.csv,-83.70976815143548,-99.4321680964786,15.722399945043108,467.58880664062497,SingleTone
Trace_483.csv,-84.33849592167222,-100.51615052473312,16.1776546030609,467.58880664062497,SingleTone
Trace_484.csv,-84.91049162268352,-101.1579044873136,16.24741286463008,467.58880664062497,SingleTone
Trace_485.csv,-84.65680010345557,-100.8232496367257,16.16644953327014,467.58880664062497,SingleTone
Trace_486.csv,-84.16464047197626,-99.9467005533785,15.78206008140225,467.58880664062497,SingleTone
Trace_487.csv,-84.32662237228689,-99.90755033909862,15.580927966811728,467.58880664062497,SingleTone
Trace_488.csv,-84.32319564462658,-100.11774324279254,15.794547598165964,467.58880664062497,SingleTone
Trace_489.csv,-84.83503165738409,-100.91874749075576,16.08371583337167,467.58880664062497,SingleTone
Trace_490.csv,-84.3309140618888,-100.55512798372132,16.22421392183253,467.58880664062497,SingleTone
Trace_491.csv,-84.38556366844072,-100.42041677567552,16.03485310723481,467.58880664062497,SingleTone
Trace_492.csv,-84.51551738854724,-100.9227100332208,16.40719264467357,467.58880664062497,SingleTone
Trace_493.csv,-84.48848587087592,-100.54708623852724,16.058600367651323,467.58880664062497,SingleTone
Trace_494.csv,-84.26515149899537,-100.41141542290929,16.14626392391392,467.58880664062497,SingleTone
Trace_495.csv,-84.55825345221257,-100.6537792281476,16.09552577593503,467.58880664062497,SingleTone
Trace_496.csv,-84.69724349257163,-100.69976545976802,16.002521967196387,467.58880664062497,SingleTone
Trace_497.csv,-84.145326153254,-99.92386450503922,15.778538351785215,467.58880664062497,SingleTone
Trace_498.csv,-83.88163191367609,-99.832170076166,15.95053816248992,467.58880664062497,SingleTone
Trace_499.csv,-84.5130032941308,-100.11679045739363,15.60378716326285,467.58880664062497,SingleTone
Trace_500.csv,-83.90302564218247,-99.7274013072184,15.824375665035916,467.58880664062497,SingleTone
Trace_001.csv,-88.2749065901428,-105.6743824974308,17.399475907287993,467.58880664062497,Sweep
Trace_002.csv,-86.90601649880061,-103.81785902751145,16.91184252871082,467.58880664062497,Sweep
Trace_003.csv,-87.12600220780172,-103.71223692981536,16.58623472201363,467.58880664062497,Sweep
Trace_004.csv,-86.76512202562041,-103.47244236332196,16.707320337701546,467.58880664062497,Sweep
Trace_005.csv,-86.31302781291193,-102.90645351050696,16.593425697595023,467.58880664062497,Sweep
Trace_006.csv,-86.3172339598577,-102.95404869283276,16.63681473297507,467.58880664062497,Sweep
Trace_007.csv,-86.71204873332123,-103.7005969769676,16.988548243646378,467.58880664062497,Sweep
Trace_008.csv,-87.04060009912756,-103.92152511923962,16.88092502011206,467.58880664062497,Sweep
Trace_009.csv,-85.90575767202229,-102.84630099467478,16.940543322652488,467.58880664062497,Sweep
Trace_010.csv,-88.17803956180519,-105.55614234987512,17.37810278806994,467.58880664062497,Sweep
Trace_011.csv,-86.2791397291696,-103.2691313874162,16.98999165824661,467.58880664062497,Sweep
Trace_012.csv,-86.52563406178926,-103.60224307387811,17.076609012088852,467.58880664062497,Sweep
Trace_013.csv,-86.78166542308006,-103.7360390786518,16.954373655571757,467.58880664062497,Sweep
Trace_014.csv,-87.64895436662016,-105.07834990607569,17.429395539455527,467.58880664062497,Sweep
Trace_015.csv,-86.41790403326017,-103.08061676099832,16.662712727738153,467.58880664062497,Sweep
Trace_016.csv,-86.44572280757015,-103.59706369305654,17.15134088548639,467.58880664062497,Sweep
Trace_017.csv,-86.3453256101123,-103.2502461514736,16.904920541361292,467.58880664062497,Sweep
Trace_018.csv,-87.55462529863242,-104.56345486094511,17.008829562312712,467.58880664062497,Sweep
Trace_019.csv,-86.11202989832573,-102.70519536920236,16.59316547087664,467.58880664062497,Sweep
Trace_020.csv,-87.18826862029626,-104.11873316600388,16.930464545707622,467.58880664062497,Sweep
Trace_021.csv,-86.90433957348489,-104.30107402535612,17.396734451871225,467.58880664062497,Sweep
Trace_022.csv,-87.46539543590886,-104.82238139732893,17.356985961420065,467.58880664062497,Sweep
Trace_023.csv,-87.5183791170803,-104.47709459542088,16.958715478340565,467.58880664062497,Sweep
Trace_024.csv,-87.3247528387368,-103.85367524733184,16.52892240859505,467.58880664062497,Sweep
Trace_025.csv,-87.15738105171536,-104.0264985012789,16.869117449563532,467.58880664062497,Sweep
Trace_026.csv,-87.32820289660897,-104.31009203538336,16.98188913877439,467.58880664062497,Sweep
Trace_027.csv,-87.62212021551261,-104.82329330306708,17.201173087554466,467.58880664062497,Sweep
Trace_028.csv,-86.57199263076475,-103.46908989873108,16.897097267966316,467.58880664062497,Sweep
Trace_029.csv,-86.90107308023717,-103.55488278628054,16.653809706043376,467.58880664062497,Sweep
Trace_030.csv,-86.91920087617655,-103.47448201669704,16.555281140520506,467.58880664062497,Sweep
Trace_031.csv,-86.94867208991388,-103.5507079290423,16.60203583912842,467.58880664062497,Sweep
Trace_032.csv,-86.63331361848087,-103.34154623071238,16.708232612231512,467.58880664062497,Sweep
Trace_033.csv,-86.43430246671575,-103.19764777992174,16.76334531320599,467.58880664062497,Sweep
Trace_034.csv,-87.32288815158086,-104.38240812486625,17.059519973285376,467.58880664062497,Sweep
Trace_035.csv,-86.71738846275639,-103.35134471526342,16.633956252507033,467.58880664062497,Sweep
Trace_036.csv,-86.49091523813306,-103.53010808719426,17.03919284906121,467.58880664062497,Sweep
Trace_037.csv,-86.25027171880842,-103.16609343113562,16.9158217123272,467.58880664062497,Sweep
Trace_038.csv,-86.9491948296689,-103.61348904137552,16.66429421170662,467.58880664062497,Sweep
Trace_039.csv,-86.75362505732744,-103.63654540580372,16.882920348476276,467.58880664062497,Sweep
Trace_040.csv,-87.58138395561974,-104.1187132470408,16.53732929142106,467.58880664062497,Sweep
Trace_041.csv,-87.4748718419103,-104.61168931429158,17.13681747238128,467.58880664062497,Sweep
Trace_042.csv,-86.9912055650622,-103.87379043339304,16.882584868330852,467.58880664062497,Sweep
Trace_043.csv,-87.18388825625416,-104.40544125969,17.22155300343583,467.58880664062497,Sweep
Trace_044.csv,-87.00259416210483,-104.27065262039206,17.26805845828723,467.58880664062497,Sweep
Trace_045.csv,-86.88709372435288,-103.58806021760704,16.70096649325417,467.58880664062497,Sweep
Trace_046.csv,-86.99087867991095,-104.41925878148903,17.428380101578085,467.58880664062497,Sweep
Trace_047.csv,-87.05291325088055,-103.80195397542202,16.749040724541473,467.58880664062497,Sweep
Trace_048.csv,-86.57848036187859,-103.14327346722034,16.56479310534175,467.58880664062497,Sweep
Trace_049.csv,-86.29973224005265,-103.224841627386,16.92510938733335,467.58880664062497,Sweep
Trace_050.csv,-87.21059534908508,-104.04023101681524,16.82963566773016,467.58880664062497,Sweep
Trace_051.csv,-86.10810241282975,-102.87419435547037,16.7660919426406,467.58880664062497,Sweep
Trace_052.csv,-86.42577594294781,-103.83898550455623,17.413209561608426,467.58880664062497,Sweep
Trace_053.csv,-85.9128572141711,-102.66556117282066,16.752703958649562,467.58880664062497,Sweep
Trace_054.csv,-85.9946198758199,-101.969918058761,15.975298182941104,467.58880664062497,Sweep
Trace_055.csv,-86.87536974592821,-103.69281054270408,16.817440796775855,467.58880664062497,Sweep
Trace_056.csv,-87.4305444392039,-104.3845468607403,16.9540024215364,467.58880664062497,Sweep
Trace_057.csv,-86.4571978774054,-102.61492297266588,16.15772509526046,467.58880664062497,Sweep
Trace_058.csv,-86.69601087532438,-102.72776201478456,16.031751139460198,467.58880664062497,Sweep
Trace_059.csv,-86.92646481979129,-103.54662408926336,16.62015926947207,467.58880664062497,Sweep
Trace_060.csv,-86.69525882965532,-103.14911442404912,16.453855594393815,467.58880664062497,Sweep
Trace_061.csv,-86.19183281627883,-102.51477380741382,16.322940991134985,467.58880664062497,Sweep
Trace_062.csv,-86.62004124263632,-102.57075687416356,15.950715631527244,467.58880664062497,Sweep
Trace_063.csv,-86.80577630871954,-103.6157526743247,16.809976365605152,467.58880664062497,Sweep
Trace_064.csv,-86.8845462122999,-103.77449382089463,16.88994760859474,467.58880664062497,Sweep
Trace_065.csv,-86.11660008901146,-102.51611325352776,16.399513164516293,467.58880664062497,Sweep
Trace_066.csv,-86.32414633076559,-103.26308193919265,16.938935608427045,467.58880664062497,Sweep
Trace_067.csv,-87.10166872337405,-104.14891432087131,17.047245597497266,467.58880664062497,Sweep
Trace_068.csv,-86.9872967409451,-103.8455586312378,16.85826189029271,467.58880664062497,Sweep
Trace_069.csv,-87.0311248299276,-103.72680005125142,16.69567522132381,467.58880664062497,Sweep
Trace_070.csv,-86.620865755198,-103.13001099709612,16.50914524189811,467.58880664062497,Sweep
Trace_071.csv,-86.78321592966368,-103.64848433932542,16.865268409661738,467.58880664062497,Sweep
Trace_072.csv,-87.13349394131241,-104.15685933654296,17.02336539523054,467.58880664062497,Sweep
Trace_073.csv,-86.76422333069613,-103.20336426166614,16.439140930970012,467.58880664062497,Sweep
Trace_074.csv,-86.23016664419212,-102.62939066252464,16.399224018332518,467.58880664062497,Sweep
Trace_075.csv,-86.2649023793098,-103.20041672661664,16.93551434730685,467.58880664062497,Sweep
Trace_076.csv,-86.30428549549147,-103.02172569273658,16.71744019724511,467.58880664062497,Sweep
Trace_077.csv,-86.94240690253277,-103.43934261389128,16.496935711358503,467.58880664062497,Sweep
Trace_078.csv,-86.85869445448155,-103.73235606461208,16.873661610130526,467.58880664062497,Sweep
Trace_079.csv,-87.37272395039629,-104.81603044258328,17.443306492186977,467.58880664062497,Sweep
Trace_080.csv,-87.09544101001013,-104.29301013999483,17.197569129984714,467.58880664062497,Sweep
Trace_081.csv,-86.93923212658649,-104.2472728748922,17.3080407483057,467.58880664062497,Sweep
Trace_082.csv,-86.80277230616535,-103.70054512498012,16.897772818814772,467.58880664062497,Sweep
Trace_083.csv,-86.49571922614042,-102.99400799378893,16.498288767648503,467.58880664062497,Sweep
Trace_084.csv,-85.87837807759544,-102.54845424538938,16.670076167793937,467.58880664062497,Sweep
Trace_085.csv,-86.19561877218676,-102.59048461541865,16.394865843231884,467.58880664062497,Sweep
Trace_086.csv,-86.72891982579038,-103.60927778241287,16.88035795662249,467.58880664062497,Sweep
Trace_087.csv,-86.57167890288443,-103.61262040213376,17.040941499249328,467.58880664062497,Sweep
Trace_088.csv,-86.65523699167125,-103.52386771212944,16.8686307204582,467.58880664062497,Sweep
Trace_089.csv,-86.60408403791638,-103.24954464598515,16.645460608068788,467.58880664062497,Sweep
Trace_090.csv,-86.8359218072446,-103.71369245514852,16.87777064790393,467.58880664062497,Sweep
Trace_091.csv,-86.2390741089881,-102.7007590758394,16.46168496685131,467.58880664062497,Sweep
Trace_092.csv,-86.38834422219139,-102.77557959172158,16.387235369530188,467.58880664062497,Sweep
Trace_093.csv,-86.41946897977229,-102.96323819529844,16.54376921552614,467.58880664062497,Sweep
Trace_094.csv,-86.03574874297811,-102.97229054078409,16.93654179780596,467.58880664062497,Sweep
Trace_095.csv,-86.18527714642994,-102.95543145004264,16.770154303612713,467.58880664062497,Sweep
Trace_096.csv,-87.3308361778586,-104.45913926875812,17.128303090899507,467.58880664062497,Sweep
Trace_097.csv,-86.32517341128576,-103.26982271209944,16.944649300813694,467.58880664062497,Sweep
Trace_098.csv,-86.00813170674832,-102.23724880103045,16.22911709428213,467.58880664062497,Sweep
Trace_099.csv,-87.13489300974246,-104.22415795017422,17.08926494043176,467.58880664062497,Sweep
Trace_100.csv,-85.99593686011967,-102.40837761445262,16.41244075433295,467.58880664062497,Sweep
Trace_101.csv,-85.89385837736947,-101.91783834699432,16.02397996962486,467.58880664062497,Sweep
Trace_102.csv,-86.87609604400416,-103.7735821203422,16.897486076338055,467.58880664062497,Sweep
Trace_103.csv,-85.92792086584895,-102.32417723968636,16.396256373837417,467.58880664062497,Sweep
Trace_104.csv,-86.82968777981566,-103.70402415623316,16.87433637641749,467.58880664062497,Sweep
Trace_105.csv,-86.80145434751316,-103.73385210990436,16.932397762391204,467.58880664062497,Sweep
Trace_106.csv,-86.9537363823314,-104.08186962246084,17.128133240129443,467.58880664062497,Sweep
Trace_107.csv,-87.82694662866369,-105.08230600235092,17.255359373687227,467.58880664062497,Sweep
Trace_108.csv,-87.04511498937572,-104.0056637702123,16.960548780836575,467.58880664062497,Sweep
Trace_109.csv,-87.52589115890395,-104.5688609236912,17.04296976478726,467.58880664062497,Sweep
Trace_110.csv,-86.81906971817237,-103.62353243094928,16.80446271277691,467.58880664062497,Sweep
Trace_111.csv,-87.34174340615128,-104.1120287804733,16.770285374322015,467.58880664062497,Sweep
Trace_112.csv,-87.22780986097223,-104.49243147402927,17.26462161305706,467.58880664062497,Sweep
Trace_113.csv,-89.08807945300958,-106.62607498786296,17.53799553485338,467.58880664062497,Sweep
Trace_114.csv,-87.68687128945027,-104.82836811035229,17.14149682090202,467.58880664062497,Sweep
Trace_115.csv,-87.79640559032337,-105.0209519385746,17.224546348251224,467.58880664062497,Sweep
Trace_116.csv,-88.31362912739341,-105.722870636546,17.409241509152594,467.58880664062497,Sweep
Trace_117.csv,-87.51012960093541,-104.22494423149672,16.714814630561307,467.58880664062497,Sweep
Trace_118.csv,-87.45599312718608,-104.33551828100256,16.879525153816488,467.58880664062497,Sweep
Trace_119.csv,-88.14915648572578,-105.28157311850876,17.132416632782977,467.58880664062497,Sweep
Trace_120.csv,-87.70298154883419,-105.15006607061125,17.447084521777057,467.58880664062497,Sweep
Trace_121.csv,-88.40133383548539,-105.58171706081312,17.18038322532773,467.58880664062497,Sweep
Trace_122.csv,-87.10690317404796,-103.6547178050942,16.54781463104625,467.58880664062497,Sweep
Trace_123.csv,-87.38040476770016,-104.64543526387202,17.26503049617186,467.58880664062497,Sweep
Trace_124.csv,-87.27486396681759,-103.94269144348011,16.667827476662524,467.58880664062497,Sweep
Trace_125.csv,-87.03499470417202,-103.54708220297864,16.512087498806622,467.58880664062497,Sweep
Trace_126.csv,-87.2911861148469,-104.2042208290696,16.913034714222704,467.58880664062497,Sweep
Trace_127.csv,-87.46834793368772,-104.25419462024894,16.785846686561214,467.58880664062497,Sweep
Trace_128.csv,-87.624515083529,-104.3382333636783,16.713718280149294,467.58880664062497,Sweep
Trace_129.csv,-87.84031552530769,-104.98439060423786,17.14407507893017,467.58880664062497,Sweep
Trace_130.csv,-86.78107233507657,-103.70951757157064,16.928445236494056,467.58880664062497,Sweep
Trace_131.csv,-87.9291600920521,-104.7946823696125,16.8655222775604,467.58880664062497,Sweep
Trace_132.csv,-88.47681005751484,-105.7093324352862,17.232522377771375,467.58880664062497,Sweep
Trace_133.csv,-87.43546169951387,-104.69815678689952,17.26269508738565,467.58880664062497,Sweep
Trace_134.csv,-87.03702872503527,-104.27039062923166,17.233361904196386,467.58880664062497,Sweep
Trace_135.csv,-86.62036573114575,-102.59468873879624,15.974323007650495,467.58880664062497,Sweep
Trace_136.csv,-86.56242661109135,-103.43908896267838,16.87666235158703,467.58880664062497,Sweep
Trace_137.csv,-87.49255434168116,-104.40305986271083,16.91050552102969,467.58880664062497,Sweep
Trace_138.csv,-87.94022071759923,-105.21242430102136,17.272203583422126,467.58880664062497,Sweep
Trace_139.csv,-88.10051188187572,-105.67464923976172,17.574137357886016,467.58880664062497,Sweep
Trace_140.csv,-87.22739374028164,-104.43734472480314,17.209950984521498,467.58880664062497,Sweep
Trace_141.csv,-88.06168437073967,-105.41749111177025,17.355806741030577,467.58880664062497,Sweep
Trace_142.csv,-87.64770145743978,-104.69418094185232,17.04647948441253,467.58880664062497,Sweep
Trace_143.csv,-88.34919863502702,-105.49454311307176,17.145344478044734,467.58880664062497,Sweep
Trace_144.csv,-86.60133651022855,-102.86792909786156,16.266592587633,467.58880664062497,Sweep
Trace_145.csv,-86.94342390098065,-103.70507738414712,16.76165348316647,467.58880664062497,Sweep
Trace_146.csv,-87.74890399037811,-104.97435281382754,17.225448823449426,467.58880664062497,Sweep
Trace_147.csv,-87.04016486828738,-104.18271044998374,17.142545581696368,467.58880664062497,Sweep
Trace_148.csv,-87.19419950483952,-103.88514724500897,16.690947740169435,467.58880664062497,Sweep
Trace_149.csv,-87.34089400140932,-104.60353094004692,17.262636938637584,467.58880664062497,Sweep
Trace_150.csv,-87.33224828608408,-104.0517042208319,16.719455934747813,467.58880664062497,Sweep
Trace_151.csv,-87.07838803580067,-103.894922930566,16.81653489476534,467.58880664062497,Sweep
Trace_152.csv,-88.03228302827506,-105.0609125954862,17.028629567211127,467.58880664062497,Sweep
Trace_153.csv,-87.41937534401532,-104.62128465048656,17.201909306471237,467.58880664062497,Sweep
Trace_154.csv,-87.18245611113058,-103.99913986452884,16.816683753398266,467.58880664062497,Sweep
Trace_155.csv,-87.39396388106225,-104.38432001369884,16.99035613263659,467.58880664062497,Sweep
Trace_156.csv,-87.26452442748759,-104.23205842810988,16.967534000622294,467.58880664062497,Sweep
Trace_157.csv,-87.36836879061062,-103.72863487887192,16.360266088261312,467.58880664062497,Sweep
Trace_158.csv,-88.08703110596593,-104.68363178298333,16.596600677017392,467.58880664062497,Sweep
Trace_159.csv,-87.15369994975674,-104.17527177486996,17.021571825113213,467.58880664062497,Sweep
Trace_160.csv,-87.59577236761794,-104.55519075221612,16.95941838459818,467.58880664062497,Sweep
Trace_161.csv,-87.71322967270834,-104.83935289121264,17.12612321850429,467.58880664062497,Sweep
Trace_162.csv,-86.94572443309343,-103.49498876370886,16.54926433061543,467.58880664062497,Sweep
Trace_163.csv,-87.09764009764355,-103.73070195060106,16.63306185295751,467.58880664062497,Sweep
Trace_164.csv,-87.49932775237136,-104.2225158218372,16.72318806946585,467.58880664062497,Sweep
Trace_165.csv,-87.3403316590777,-104.32933081990556,16.98899916082786,467.58880664062497,Sweep
Trace_166.csv,-87.96550196329713,-105.24823344796644,17.2827314846693,467.58880664062497,Sweep
Trace_167.csv,-86.88169020792425,-102.62493464330896,15.743244435384696,467.58880664062497,Sweep
Trace_168.csv,-88.21004103660727,-105.68926696955998,17.479225932952716,467.58880664062497,Sweep
Trace_169.csv,-87.22839489563444,-104.00013327142744,16.771738375793007,467.58880664062497,Sweep
Trace_170.csv,-87.55658107038238,-104.55419142071436,16.997610350331996,467.58880664062497,Sweep
Trace_171.csv,-88.111302819006,-105.20204082114664,17.090738002140654,467.58880664062497,Sweep
Trace_172.csv,-88.21299425192812,-105.3080189495735,17.09502469764537,467.58880664062497,Sweep
Trace_173.csv,-88.09458041919126,-105.04855068763403,16.953970268442774,467.58880664062497,Sweep
Trace_174.csv,-87.04702842271037,-104.1667736536608,17.119745230950443,467.58880664062497,Sweep
Trace_175.csv,-86.75933417181956,-103.49340197682028,16.73406780500072,467.58880664062497,Sweep
Trace_176.csv,-87.02078841235073,-103.96576441397411,16.944976001623402,467.58880664062497,Sweep
Trace_177.csv,-87.35931492212531,-104.01650807429652,16.657193152171203,467.58880664062497,Sweep
Trace_178.csv,-87.3737959209551,-104.54710768624076,17.173311765285646,467.58880664062497,Sweep
Trace_179.csv,-87.56877729121963,-104.59599134895868,17.027214057739045,467.58880664062497,Sweep
Trace_180.csv,-85.61006418261621,-101.30940697267675,15.69934279006054,467.58880664062497,Sweep
Trace_181.csv,-88.26915728564637,-105.18153816086428,16.91238087521792,467.58880664062497,Sweep
Trace_182.csv,-87.80730847336454,-104.91923255653396,17.111924083169413,467.58880664062497,Sweep
Trace_183.csv,-87.34541125970632,-104.071606533817,16.72619527411068,467.58880664062497,Sweep
Trace_184.csv,-87.50894500644866,-104.5660028210254,17.057057814576737,467.58880664062497,Sweep
Trace_185.csv,-87.43801387362217,-104.46939988160084,17.031386007978682,467.58880664062497,Sweep
Trace_186.csv,-87.5376254283534,-104.51318395785984,16.975558529506444,467.58880664062497,Sweep
Trace_187.csv,-87.65313701686327,-104.80420316018332,17.151066143320065,467.58880664062497,Sweep
Trace_188.csv,-87.1102491366323,-103.99849129868048,16.888242162048186,467.58880664062497,Sweep
Trace_189.csv,-87.46900284385053,-104.56016760470936,17.09116476085883,467.58880664062497,Sweep
Trace_190.csv,-86.73281849995175,-103.75073567639282,17.017917176441074,467.58880664062497,Sweep
Trace_191.csv,-87.58314811428036,-104.48708040157769,16.90393228729731,467.58880664062497,Sweep
Trace_192.csv,-86.84902916263776,-103.56562457396328,16.716595411325528,467.58880664062497,Sweep
Trace_193.csv,-87.3545875203336,-104.7533430641068,17.398755543773206,467.58880664062497,Sweep
Trace_194.csv,-87.31316635230517,-104.13685280769974,16.823686455394565,467.58880664062497,Sweep
Trace_195.csv,-87.53604979817871,-104.43064125909676,16.894591460918036,467.58880664062497,Sweep
Trace_196.csv,-87.40194621035143,-104.55237426735708,17.150428057005655,467.58880664062497,Sweep
Trace_197.csv,-88.45267560415186,-105.77218347811235,17.319507873960504,467.58880664062497,Sweep
Trace_198.csv,-87.3971445411523,-104.5272221279202,17.130077586767896,467.58880664062497,Sweep
Trace_199.csv,-88.06947194455127,-105.25861683435892,17.18914488980765,467.58880664062497,Sweep
Trace_200.csv,-87.23229084283162,-104.35574346542975,17.12345262259815,467.58880664062497,Sweep
Trace_201.csv,-87.19721735591921,-104.19342220688264,16.996204850963437,467.58880664062497,Sweep
Trace_202.csv,-87.67386196114091,-104.762953491005,17.089091529864092,467.58880664062497,Sweep
Trace_203.csv,-88.02540832712758,-105.17527954609622,17.14987121896864,467.58880664062497,Sweep
Trace_204.csv,-87.63913971949776,-104.68963893145887,17.050499211961125,467.58880664062497,Sweep
Trace_205.csv,-87.36536682143634,-103.8884406309086,16.523073809472265,467.58880664062497,Sweep
Trace_206.csv,-87.37676439324404,-104.42591687637696,17.049152483132914,467.58880664062497,Sweep
Trace_207.csv,-87.62761497330185,-104.51803026784098,16.89041529453914,467.58880664062497,Sweep
Trace_208.csv,-87.30459627080221,-104.21981049434034,16.91521422353813,467.58880664062497,Sweep
Trace_209.csv,-87.02279778064796,-104.03812123276072,17.015323452112753,467.58880664062497,Sweep
Trace_210.csv,-86.98790133430478,-104.24545892379736,17.257557589492592,467.58880664062497,Sweep
Trace_211.csv,-87.18622977464342,-104.4341785270438,17.24794875240039,467.58880664062497,Sweep
Trace_212.csv,-87.14557686094577,-103.7679878835274,16.62241102258163,467.58880664062497,Sweep
Trace_213.csv,-87.38996829946139,-104.261747426559,16.871779127097625,467.58880664062497,Sweep
Trace_214.csv,-87.28701720998714,-104.14707348443552,16.860056274448382,467.58880664062497,Sweep
Trace_215.csv,-87.47269685067512,-104.43936349334751,16.966666642672394,467.58880664062497,Sweep
Trace_216.csv,-86.7874553690965,-102.90401162534602,16.11655625624951,467.58880664062497,Sweep
Trace_217.csv,-87.53853076758271,-104.54517405994808,17.006643292365354,467.58880664062497,Sweep
Trace_218.csv,-87.6621653939651,-104.45290669822214,16.79074130425704,467.58880664062497,Sweep
Trace_219.csv,-88.11823521168574,-105.4207473262272,17.302512114541457,467.58880664062497,Sweep
Trace_220.csv,-87.58674772360884,-104.90728126989129,17.320533546282434,467.58880664062497,Sweep
Trace_221.csv,-88.04978217026182,-105.47143212106872,17.421649950806895,467.58880664062497,Sweep
Trace_222.csv,-87.01891439398153,-103.67315899492922,16.654244600947692,467.58880664062497,Sweep
Trace_223.csv,-86.8236340216043,-103.85178669854106,17.028152676936756,467.58880664062497,Sweep
Trace_224.csv,-87.6475284602618,-104.83209936547554,17.184570905213747,467.58880664062497,Sweep
Trace_225.csv,-85.73928072515206,-101.9098852184686,16.17060449331653,467.58880664062497,Sweep
Trace_226.csv,-87.23123190621192,-104.3206284681887,17.089396561976784,467.58880664062497,Sweep
Trace_227.csv,-88.18259355576757,-105.70721164529012,17.524618089522562,467.58880664062497,Sweep
Trace_228.csv,-87.60182236093135,-104.71215532678728,17.11033296585593,467.58880664062497,Sweep
Trace_229.csv,-87.83172447616053,-104.7891014535168,16.957376977356276,467.58880664062497,Sweep
Trace_230.csv,-86.94991054442394,-103.92818417669358,16.978273632269634,467.58880664062497,Sweep
Trace_231.csv,-87.24598467068806,-104.29911579483488,17.05313112414683,467.58880664062497,Sweep
Trace_232.csv,-87.5216339774634,-104.62591747655884,17.10428349909546,467.58880664062497,Sweep
Trace_233.csv,-87.96731072313136,-105.53789545402302,17.570584730891653,467.58880664062497,Sweep
Trace_234.csv,-86.77277457131979,-103.7308922439686,16.958117672648825,467.58880664062497,Sweep
Trace_235.csv,-87.12144411082716,-104.34729589457648,17.225851783749334,467.58880664062497,Sweep
Trace_236.csv,-88.18309884132057,-105.38347881085228,17.20037996953171,467.58880664062497,Sweep
Trace_237.csv,-87.45573262141559,-104.24581781121508,16.7900851897995,467.58880664062497,Sweep
Trace_238.csv,-86.788786094903,-103.38157907331188,16.592792978408866,467.58880664062497,Sweep
Trace_239.csv,-87.34003900070151,-104.21850910752651,16.878470106825006,467.58880664062497,Sweep
Trace_240.csv,-87.47123388102374,-104.5225821211602,17.051348240136463,467.58880664062497,Sweep
Trace_241.csv,-87.88349752856927,-104.97011202473809,17.08661449616882,467.58880664062497,Sweep
Trace_242.csv,-87.32798955018852,-104.50295799974332,17.174968449554797,467.58880664062497,Sweep
Trace_243.csv,-86.41640650316407,-102.85728275471187,16.440876251547806,467.58880664062497,Sweep
Trace_244.csv,-86.96432880680894,-104.00320983172328,17.038881024914346,467.58880664062497,Sweep
Trace_245.csv,-87.86589100826,-105.04289004658877,17.17699903832876,467.58880664062497,Sweep
Trace_246.csv,-86.86734943022182,-103.58904436926382,16.721694939041996,467.58880664062497,Sweep
Trace_247.csv,-86.97405293572282,-103.9584165633058,16.984363627582965,467.58880664062497,Sweep
Trace_248.csv,-87.35175033535995,-103.76524051043798,16.413490175078024,467.58880664062497,Sweep
Trace_249.csv,-87.46119110467103,-104.90624912689796,17.44505802222693,467.58880664062497,Sweep
Trace_250.csv,-88.48059678550906,-105.76667225998106,17.286075474472,467.58880664062497,Sweep
Trace_251.csv,-87.3473897292684,-104.0472162442059,16.6998265149375,467.58880664062497,Sweep
Trace_252.csv,-87.7143925755497,-104.5144978784686,16.800105302918908,467.58880664062497,Sweep
Trace_253.csv,-87.977838434044,-105.08523443112784,17.107395997083827,467.58880664062497,Sweep
Trace_254.csv,-87.73020230915685,-104.67425379164752,16.94405148249068,467.58880664062497,Sweep
Trace_255.csv,-86.75972060061751,-103.8170961938196,17.057375593202096,467.58880664062497,Sweep
Trace_256.csv,-87.83336186288906,-104.74404242403271,16.910680561143664,467.58880664062497,Sweep
Trace_257.csv,-87.48739174362312,-104.33915087322998,16.85175912960686,467.58880664062497,Sweep
