Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_016.csv,-89.61011920766833,-107.22822071069768,17.61810150302935,467.58880664062497,Sweep
Trace_017.csv,-89.2442720844904,-106.50508803449262,17.26081595000221,467.58880664062497,Sweep
Trace_018.csv,-89.105293576705,-106.85279224940874,17.747498672703742,467.58880664062497,Sweep
Trace_019.csv,-89.48824686920017,-106.33019006100014,16.84194319179997,467.58880664062497,Sweep
Trace_020.csv,-89.36207243616288,-106.1508436089299,16.788771172767028,467.58880664062497,Sweep
Trace_021.csv,-89.68246245841385,-107.32054635063132,17.63808389221748,467.58880664062497,Sweep
Trace_022.csv,-89.53539160583813,-107.17720587443512,17.64181426859699,467.58880664062497,Sweep
Trace_023.csv,-89.62675283397502,-107.58326245939924,17.956509625424218,467.58880664062497,Sweep
Trace_024.csv,-89.9516683592357,-107.19659900374248,17.244930644506795,467.58880664062497,Sweep
Trace_025.csv,-90.28737987760898,-108.51593186521136,18.228551987602373,467.58880664062497,Sweep
Trace_026.csv,-89.50842448340192,-107.47876654481942,17.970342061417497,467.58880664062497,Sweep
Trace_027.csv,-89.84893558311484,-107.85774593349596,18.00881035038111,467.58880664062497,Sweep
Trace_028.csv,-90.53607913281805,-108.74299318737744,18.206914054559405,467.58880664062497,Sweep
Trace_029.csv,-90.2796708169383,-108.0158287584476,17.736157941509305,467.58880664062497,Sweep
Trace_030.csv,-89.76873811860347,-107.52227595208264,17.75353783347917,467.58880664062497,Sweep
Trace_031.csv,-90.13396655325624,-107.62268977739556,17.488723224139306,467.58880664062497,Sweep
Trace_032.csv,-90.61679755096048,-108.21576731064812,17.598969759687648,467.58880664062497,Sweep
Trace_033.csv,-89.97573812622093,-107.4990687799085,17.523330653687566,467.58880664062497,Sweep
Trace_034.csv,-90.000111162273,-108.01977482035387,18.019663658080887,467.58880664062497,Sweep
Trace_035.csv,-90.58123060545874,-108.68345978115774,18.102229175698994,467.58880664062497,Sweep
Trace_036.csv,-90.1852668121379,-108.0430929184568,17.857826106318896,467.58880664062497,Sweep
Trace_037.csv,-90.06016283534008,-107.76245020957414,17.70228737423406,467.58880664062497,Sweep
Trace_038.csv,-90.16260791429174,-108.28515590059642,18.12254798630468,467.58880664062497,Sweep
Trace_039.csv,-90.2480176332664,-108.09350138659048,17.84548375332409,467.58880664062497,Sweep
Trace_040.csv,-90.180552411144,-108.3005009023742,18.11994849123019,467.58880664062497,Sweep
Trace_041.csv,-90.08642845662116,-107.87235875038786,17.785930293766697,467.58880664062497,Sweep
Trace_042.csv,-90.205892163022,-108.2219076225474,18.01601545952541,467.58880664062497,Sweep
Trace_043.csv,-90.0742888633836,-107.85520994666985,17.780921083286216,467.58880664062497,Sweep
Trace_044.csv,-90.08254964432376,-107.72851883999692,17.645969195673146,467.58880664062497,Sweep
Trace_045.csv,-90.18947459321124,-108.42339584897177,18.23392125576052,467.58880664062497,Sweep
Trace_046.csv,-89.93894714599885,-107.97703523336185,18.03808808736298,467.58880664062497,Sweep
Trace_047.csv,-90.21168466060932,-108.336847219809,18.12516255919968,467.58880664062497,Sweep
Trace_048.csv,-90.15102674200315,-108.09456643004906,17.943539688045888,467.58880664062497,Sweep
Trace_049.csv,-90.07240644464676,-108.24259598984126,18.17018954519452,467.58880664062497,Sweep
Trace_050.csv,-89.9029875182567,-107.41906291182592,17.516075393569224,467.58880664062497,Sweep
Trace_051.csv,-89.75623076894774,-107.17670017174927,17.420469402801544,467.58880664062497,Sweep
Trace_052.csv,-89.99111643921927,-107.6872171083308,17.69610066911153,467.58880664062497,Sweep
Trace_053.csv,-90.16944664069597,-108.21080609661098,18.04135945591503,467.58880664062497,Sweep
Trace_054.csv,-90.10263091004047,-107.87321044171064,17.77057953167018,467.58880664062497,Sweep
Trace_055.csv,-89.66116299691062,-107.0050352260764,17.343872229165783,467.58880664062497,Sweep
Trace_056.csv,-90.31972907098825,-108.06384715738432,17.74411808639607,467.58880664062497,Sweep
Trace_057.csv,-90.12278132916468,-107.92316069048836,17.800379361323692,467.58880664062497,Sweep
Trace_058.csv,-89.51112873537382,-107.35575676039628,17.84462802502246,467.58880664062497,Sweep
Trace_059.csv,-90.0757786587087,-107.5142917972506,17.438513138541907,467.58880664062497,Sweep
Trace_060.csv,-89.47486791280558,-107.20625266679066,17.731384753985083,467.58880664062497,Sweep
Trace_061.csv,-90.55207354725955,-108.02919624076198,17.477122693502423,467.58880664062497,Sweep
Trace_062.csv,-90.0606716969121,-107.99262728075816,17.931955583846076,467.58880664062497,Sweep
Trace_063.csv,-90.21515740589156,-107.66373597917593,17.448578573284365,467.58880664062497,Sweep
Trace_064.csv,-90.40008262971094,-108.34451661684687,17.94443398713595,467.58880664062497,Sweep
Trace_065.csv,-90.15662526284008,-108.15307932979876,17.99645406695869,467.58880664062497,Sweep
Trace_066.csv,-89.5896438467418,-107.1543438074038,17.56469996066201,467.58880664062497,Sweep
Trace_067.csv,-90.29040949633858,-108.18018713367952,17.88977763734094,467.58880664062497,Sweep
Trace_068.csv,-89.8178364083489,-107.19387328468147,17.376036876332577,467.58880664062497,Sweep
Trace_069.csv,-89.66034757371935,-107.83194802297204,18.17160044925268,467.58880664062497,Sweep
Trace_070.csv,-89.70959228800322,-107.58337807048213,17.87378578247889,467.58880664062497,Sweep
Trace_071.csv,-90.06906372056719,-107.86630312055048,17.797239399983283,467.58880664062497,Sweep
Trace_072.csv,-90.04330964636095,-107.9763530885373,17.93304344217634,467.58880664062497,Sweep
Trace_073.csv,-89.49898786066211,-107.26828401757484,17.76929615691273,467.58880664062497,Sweep
Trace_074.csv,-89.85304965664831,-107.76816687521122,17.915117218562912,467.58880664062497,Sweep
Trace_075.csv,-89.99685115780447,-107.89405002630318,17.897198868498705,467.58880664062497,Sweep
Trace_076.csv,-89.70884231960602,-107.3426513316059,17.633809011999872,467.58880664062497,Sweep
Trace_077.csv,-89.9046808371611,-107.66996297877655,17.765282141615458,467.58880664062497,Sweep
Trace_078.csv,-89.89615859504374,-107.49969704815588,17.603538453112122,467.58880664062497,Sweep
Trace_079.csv,-90.07547560977956,-107.48161402962556,17.406138419846016,467.58880664062497,Sweep
Trace_080.csv,-90.03083631458513,-107.50137821756894,17.47054190298381,467.58880664062497,Sweep
Trace_081.csv,-89.75350059405564,-107.34799479397353,17.594494199917875,467.58880664062497,Sweep
Trace_082.csv,-89.5865431340708,-107.64643736651892,18.05989423244813,467.58880664062497,Sweep
Trace_083.csv,-90.06238365443257,-108.1046699572033,18.042286302770734,467.58880664062497,Sweep
Trace_084.csv,-89.79505528443678,-107.66646422374612,17.871408939309333,467.58880664062497,Sweep
Trace_085.csv,-89.89840906809175,-107.74786344215592,17.84945437406418,467.58880664062497,Sweep
Trace_086.csv,-90.37187939223156,-108.62765795044402,18.25577855821245,467.58880664062497,Sweep
Trace_087.csv,-89.55744353687064,-107.30014548078402,17.74270194391339,467.58880664062497,Sweep
Trace_088.csv,-89.74828529449229,-107.1845378036257,17.43625250913341,467.58880664062497,Sweep
Trace_089.csv,-90.1282931418747,-107.92229295774202,17.79399981586731,467.58880664062497,Sweep
Trace_090.csv,-90.17719785177329,-107.78547919817726,17.60828134640397,467.58880664062497,Sweep
Trace_091.csv,-90.0751285345352,-107.9376884060707,17.862559871535495,467.58880664062497,Sweep
Trace_092.csv,-90.01086796850355,-107.63604428316188,17.62517631465832,467.58880664062497,Sweep
Trace_093.csv,-89.84457458140331,-107.5502398773128,17.705665295909498,467.58880664062497,Sweep
Trace_094.csv,-90.19854048716624,-108.15836021568042,17.959819728514177,467.58880664062497,Sweep
Trace_095.csv,-90.14858188998748,-107.96818167616416,17.819599786176695,467.58880664062497,Sweep
Trace_096.csv,-90.57357706840337,-108.42705612264967,17.853479054246307,467.58880664062497,Sweep
Trace_097.csv,-89.90462734847755,-107.8730080304816,17.968380682004053,467.58880664062497,Sweep
Trace_098.csv,-90.047574530468,-107.94405038193275,17.89647585146477,467.58880664062497,Sweep
Trace_099.csv,-90.02362708381081,-108.11151299027148,18.08788590646067,467.58880664062497,Sweep
Trace_100.csv,-89.94542239950816,-107.6752604199198,17.729838020411634,467.58880664062497,Sweep
Trace_101.csv,-90.13745627200204,-108.07409897389113,17.936642701889085,467.58880664062497,Sweep
Trace_102.csv,-89.47664766868868,-107.27973048153544,17.803082812846753,467.58880664062497,Sweep
Trace_103.csv,-90.16517358075448,-107.87302481662212,17.70785123586765,467.58880664062497,Sweep
Trace_104.csv,-90.06622089539499,-108.19373989063388,18.1275189952389,467.58880664062497,Sweep
Trace_105.csv,-90.0653574574191,-107.50280686247544,17.437449405056356,467.58880664062497,Sweep
Trace_106.csv,-89.89219560737934,-107.55642526137558,17.664229653996244,467.58880664062497,Sweep
Trace_107.csv,-89.95828025172482,-107.58819126648322,17.629911014758406,467.58880664062497,Sweep
Trace_108.csv,-89.82635423781655,-107.16644833719452,17.34009409937798,467.58880664062497,Sweep
Trace_109.csv,-90.087893687412,-107.63463368106054,17.546739993648544,467.58880664062497,Sweep
Trace_110.csv,-90.4385000367808,-108.0162460726886,17.577746035907808,467.58880664062497,Sweep
Trace_111.csv,-90.05415955214151,-107.74501025425448,17.690850702112954,467.58880664062497,Sweep
Trace_112.csv,-89.57028240002872,-107.41764468410798,17.847362284079267,467.58880664062497,Sweep
Trace_113.csv,-89.47258802772728,-107.0702850433924,17.59769701566512,467.58880664062497,Sweep
Trace_114.csv,-90.24078031739704,-107.87911040688267,17.638330089485635,467.58880664062497,Sweep
Trace_115.csv,-90.04674344274287,-108.00432264833792,17.957579205595053,467.58880664062497,Sweep
Trace_116.csv,-89.79417230097813,-107.79026589357608,17.99609359259796,467.58880664062497,Sweep
Trace_117.csv,-89.54337979178182,-106.60855583069628,17.06517603891446,467.58880664062497,Sweep
Trace_118.csv,-90.11059621799734,-108.25410055819914,18.1435043402018,467.58880664062497,Sweep
Trace_119.csv,-89.91119302520312,-108.00990581377428,18.09871278857115,467.58880664062497,Sweep
Trace_120.csv,-89.98969736022066,-107.26162737373382,17.271930013513156,467.58880664062497,Sweep
Trace_121.csv,-90.37722318092986,-107.89048844938404,17.51326526845419,467.58880664062497,Sweep
Trace_122.csv,-90.25164227589585,-108.15416165309232,17.90251937719647,467.58880664062497,Sweep
Trace_123.csv,-90.3475332241152,-108.48836316249174,18.140829938376527,467.58880664062497,Sweep
Trace_124.csv,-89.95846974431382,-107.62962289766544,17.671153153351625,467.58880664062497,Sweep
Trace_125.csv,-89.80602759262908,-107.9538312848064,18.14780369217732,467.58880664062497,Sweep
Trace_126.csv,-90.02687491247268,-107.92514672957508,17.89827181710241,467.58880664062497,Sweep
Trace_127.csv,-90.14478976035728,-108.15250282859724,18.00771306823998,467.58880664062497,Sweep
Trace_128.csv,-89.89161850602794,-108.02609384120136,18.13447533517342,467.58880664062497,Sweep
Trace_129.csv,-89.82940970519755,-107.40101233975533,17.571602634557763,467.58880664062497,Sweep
Trace_130.csv,-90.00224156687952,-107.8511016651032,17.848860098223668,467.58880664062497,Sweep
Trace_131.csv,-90.28309761475334,-108.18774590915912,17.904648294405774,467.58880664062497,Sweep
Trace_132.csv,-90.22746209768567,-108.09907175300678,17.87160965532111,467.58880664062497,Sweep
Trace_133.csv,-89.6768117895619,-106.94955915814222,17.272747368580326,467.58880664062497,Sweep
Trace_134.csv,-89.98928448616175,-107.72291008717772,17.733625601015973,467.58880664062497,Sweep
Trace_135.csv,-89.88688629495103,-107.52365296473756,17.636766669786525,467.58880664062497,Sweep
Trace_136.csv,-89.96495782553039,-107.93133226235766,17.966374436827266,467.58880664062497,Sweep
Trace_137.csv,-90.13069662436588,-107.99765398190436,17.86695735753848,467.58880664062497,Sweep
Trace_138.csv,-89.73983530411493,-107.3595627683197,17.61972746420477,467.58880664062497,Sweep
Trace_139.csv,-90.4215026897436,-108.24599714424154,17.824494454497938,467.58880664062497,Sweep
Trace_140.csv,-90.18663473259208,-108.12280345848252,17.93616872589044,467.58880664062497,Sweep
Trace_141.csv,-90.22941899360896,-107.91253975878077,17.68312076517182,467.58880664062497,Sweep
Trace_142.csv,-90.04292876985164,-107.53837269461712,17.495443924765482,467.58880664062497,Sweep
Trace_143.csv,-90.01918399172457,-107.91058314654404,17.891399154819467,467.58880664062497,Sweep
Trace_144.csv,-90.1127364573405,-107.75974069041614,17.647004233075634,467.58880664062497,Sweep
Trace_145.csv,-89.87096151596238,-107.90724535413584,18.036283838173475,467.58880664062497,Sweep
Trace_146.csv,-90.00872814982526,-108.12422022512064,18.115492075295396,467.58880664062497,Sweep
Trace_147.csv,-89.11319466458603,-106.36733827437295,17.254143609786922,467.58880664062497,Sweep
Trace_148.csv,-90.44057731781729,-108.41536744914174,17.974790131324454,467.58880664062497,Sweep
Trace_149.csv,-89.66851522253549,-107.46702640014192,17.798511177606443,467.58880664062497,Sweep
Trace_150.csv,-89.91616469975563,-107.43999339635208,17.523828696596453,467.58880664062497,Sweep
Trace_151.csv,-89.5134887746041,-107.16207065868568,17.648581884081594,467.58880664062497,Sweep
Trace_152.csv,-90.06470556910872,-108.08647931036518,18.021773741256453,467.58880664062497,Sweep
Trace_153.csv,-89.64552983673113,-107.4603101720244,17.81478033529328,467.58880664062497,Sweep
Trace_154.csv,-90.2102214481959,-108.19525855742356,17.98503710922766,467.58880664062497,Sweep
Trace_155.csv,-89.77078313926442,-107.5058791801452,17.735096040880777,467.58880664062497,Sweep
Trace_156.csv,-89.81404874525556,-107.93434446136224,18.12029571610668,467.58880664062497,Sweep
Trace_157.csv,-90.37665798747123,-108.25472840081191,17.878070413340666,467.58880664062497,Sweep
Trace_158.csv,-89.54045711162031,-107.48106955555092,17.94061244393062,467.58880664062497,Sweep
Trace_159.csv,-89.95733293099073,-107.9271144111935,17.96978148020277,467.58880664062497,Sweep
Trace_160.csv,-89.79087129727358,-107.9880437923014,18.19717249502781,467.58880664062497,Sweep
Trace_161.csv,-89.89656993128061,-107.45733407245788,17.56076414117726,467.58880664062497,Sweep
Trace_162.csv,-89.97821792882418,-107.8171144672021,17.838896538377924,467.58880664062497,Sweep
Trace_163.csv,-89.54672619014698,-107.27961831892426,17.73289212877728,467.58880664062497,Sweep
Trace_164.csv,-90.11509421736574,-107.51627198447976,17.40117776711402,467.58880664062497,Sweep
Trace_165.csv,-89.73894583201827,-107.33128191386967,17.5923360818514,467.58880664062497,Sweep
Trace_166.csv,-89.71284672177941,-107.49848653913868,17.785639817359254,467.58880664062497,Sweep
Trace_167.csv,-89.68514189003909,-107.20948636350514,17.524344473466044,467.58880664062497,Sweep
Trace_168.csv,-89.7503254518707,-107.57119980058276,17.820874348712053,467.58880664062497,Sweep
Trace_169.csv,-90.46223877908506,-108.41881661968452,17.95657784059948,467.58880664062497,Sweep
Trace_170.csv,-89.43906564834076,-107.02480714198698,17.585741493646225,467.58880664062497,Sweep
Trace_171.csv,-90.04200860395302,-107.96049209645383,17.918483492500812,467.58880664062497,Sweep
Trace_172.csv,-90.0730791130538,-108.2620620814842,18.18898296843041,467.58880664062497,Sweep
Trace_173.csv,-89.71238364462809,-107.83008880009612,18.11770515546803,467.58880664062497,Sweep
Trace_174.csv,-90.0729326859378,-107.94576327008436,17.87283058414657,467.58880664062497,Sweep
Trace_175.csv,-89.39572681824593,-106.82393178666368,17.428204968417745,467.58880664062497,Sweep
Trace_176.csv,-89.99315290635873,-107.73121372089898,17.738060814540248,467.58880664062497,Sweep
Trace_177.csv,-89.76282801016465,-107.92977792644784,18.166949916283173,467.58880664062497,Sweep
Trace_178.csv,-89.80757453388864,-107.2437433194922,17.43616878560357,467.58880664062497,Sweep
Trace_179.csv,-90.24749624079097,-108.16859216287884,17.921095922087872,467.58880664062497,Sweep
Trace_180.csv,-89.8030152066884,-107.79440300008572,17.991387793397323,467.58880664062497,Sweep
Trace_181.csv,-90.29987120190282,-108.28733541234514,17.987464210442326,467.58880664062497,Sweep
Trace_182.csv,-89.81531023892306,-107.83755009362687,18.022239854703827,467.58880664062497,Sweep
Trace_183.csv,-89.95658903558304,-107.7067113128128,17.750122277229764,467.58880664062497,Sweep
Trace_184.csv,-89.87403370710045,-107.47411780423124,17.60008409713079,467.58880664062497,Sweep
Trace_185.csv,-90.18831172158598,-108.1984603308713,18.010148609285324,467.58880664062497,Sweep
Trace_186.csv,-90.29454510422322,-108.46663178942754,18.17208668520432,467.58880664062497,Sweep
Trace_187.csv,-89.2202464792194,-106.73682660305082,17.516580123831417,467.58880664062497,Sweep
Trace_188.csv,-90.5747494972968,-108.42888954909886,17.854140051802062,467.58880664062497,Sweep
Trace_189.csv,-89.9041688589312,-107.82688878388832,17.92271992495712,467.58880664062497,Sweep
Trace_190.csv,-90.1017674067467,-107.24258996208184,17.14082255533515,467.58880664062497,Sweep
Trace_191.csv,-89.84349401915522,-107.43540648857376,17.59191246941853,467.58880664062497,Sweep
Trace_192.csv,-90.16194903585678,-107.82412782718612,17.66217879132934,467.58880664062497,Sweep
Trace_193.csv,-89.94623131288618,-107.88842410797383,17.94219279508765,467.58880664062497,Sweep
Trace_194.csv,-90.04512627653608,-108.16727700681062,18.12215073027454,467.58880664062497,Sweep
Trace_195.csv,-89.82544664831002,-107.63066725297728,17.805220604667255,467.58880664062497,Sweep
Trace_196.csv,-89.7466669030789,-107.7144531268022,17.96778622372331,467.58880664062497,Sweep
Trace_197.csv,-89.95479828616777,-107.7339243989932,17.779126112825423,467.58880664062497,Sweep
Trace_198.csv,-89.92798521859481,-107.81775309091128,17.889767872316455,467.58880664062497,Sweep
Trace_199.csv,-89.73136254912468,-107.55992020471642,17.828557655591737,467.58880664062497,Sweep
Trace_200.csv,-89.56486542865305,-107.5010248713914,17.936159442738358,467.58880664062497,Sweep
Trace_201.csv,-90.47390681646986,-108.4798682804876,18.005961464017744,467.58880664062497,Sweep
Trace_202.csv,-89.83702783303758,-107.54525175087718,17.708223917839604,467.58880664062497,Sweep
Trace_203.csv,-89.84802745766922,-107.28740776061662,17.4393803029474,467.58880664062497,Sweep
Trace_204.csv,-89.89001416076758,-107.690535400765,17.80052123999741,467.58880664062497,Sweep
Trace_205.csv,-90.30169389618808,-107.6739393181947,17.37224542200663,467.58880664062497,Sweep
Trace_206.csv,-90.0165054295069,-107.568380971482,17.55187554197508,467.58880664062497,Sweep
Trace_207.csv,-90.36561203200664,-108.28324191036432,17.917629878357673,467.58880664062497,Sweep
Trace_208.csv,-89.3915620032943,-107.12230259619888,17.73074059290458,467.58880664062497,Sweep
Trace_209.csv,-89.91828049922772,-107.78998261562036,17.87170211639264,467.58880664062497,Sweep
Trace_210.csv,-90.44216227635856,-108.24851060899942,17.806348332640866,467.58880664062497,Sweep
Trace_211.csv,-90.08077907402271,-107.99097357480694,17.91019450078423,467.58880664062497,Sweep
Trace_212.csv,-89.77278305623902,-107.81080679386824,18.038023737629217,467.58880664062497,Sweep
Trace_213.csv,-89.88579179299423,-107.8427740781969,17.95698228520267,467.58880664062497,Sweep
Trace_214.csv,-89.80592080241988,-107.43891915577424,17.632998353354353,467.58880664062497,Sweep
Trace_215.csv,-89.59929237308242,-107.24700726140796,17.647714888325552,467.58880664062497,Sweep
Trace_216.csv,-90.25742448156652,-107.98630266720735,17.728878185640852,467.58880664062497,Sweep
Trace_217.csv,-90.2490774590104,-108.17711222331722,17.92803476430683,467.58880664062497,Sweep
Trace_218.csv,-89.46429740684673,-107.44875657773186,17.98445917088513,467.58880664062497,Sweep
Trace_219.csv,-89.52430917334486,-106.79813869594057,17.27382952259569,467.58880664062497,Sweep
Trace_220.csv,-90.27796123868444,-108.39606427669142,18.118103038006964,467.58880664062497,Sweep
Trace_221.csv,-90.0955471489887,-107.83363310826084,17.73808595927214,467.58880664062497,Sweep
Trace_222.csv,-89.85901299353229,-107.65071750572324,17.791704512190947,467.58880664062497,Sweep
Trace_223.csv,-89.83657196874745,-107.5885480674602,17.751976098712746,467.58880664062497,Sweep
Trace_224.csv,-89.79228815190707,-107.55444127006918,17.762153118162104,467.58880664062497,Sweep
Trace_225.csv,-89.73304155223636,-107.513273801277,17.78023224904065,467.58880664062497,Sweep
Trace_226.csv,-90.11271562747496,-108.28763854741796,18.174922919943,467.58880664062497,Sweep
Trace_227.csv,-89.91609204957928,-107.77049344587952,17.854401396300247,467.58880664062497,Sweep
Trace_228.csv,-90.05800247751002,-107.65134733787872,17.593344860368703,467.58880664062497,Sweep
Trace_229.csv,-89.4515639014948,-107.02901341490038,17.577449513405583,467.58880664062497,Sweep
Trace_230.csv,-90.14229098896212,-107.98231636265204,17.84002537368991,467.58880664062497,Sweep
Trace_231.csv,-90.19673173611504,-107.9147641920807,17.71803245596567,467.58880664062497,Sweep
Trace_232.csv,-90.04836824722109,-107.6230798634942,17.57471161627312,467.58880664062497,Sweep
Trace_233.csv,-89.7772127560222,-107.8845224729978,18.107309716975607,467.58880664062497,Sweep
Trace_234.csv,-90.63623435222884,-108.34001781505212,17.70378346282328,467.58880664062497,Sweep
Trace_235.csv,-90.2773655631029,-107.86685846973648,17.58949290663358,467.58880664062497,Sweep
Trace_236.csv,-89.76313325396215,-107.9343781072491,18.17124485328695,467.58880664062497,Sweep
Trace_237.csv,-89.96518003594298,-107.56527833835295,17.60009830240999,467.58880664062497,Sweep
Trace_238.csv,-90.04088749913339,-107.64218940443918,17.60130190530579,467.58880664062497,Sweep
Trace_239.csv,-89.83030221145637,-107.105728760173,17.275426548716624,467.58880664062497,Sweep
Trace_240.csv,-90.58813929483134,-108.59737025245964,18.00923095762829,467.58880664062497,Sweep
Trace_241.csv,-89.85654474162196,-107.77849547762538,17.921950736003424,467.58880664062497,Sweep
Trace_242.csv,-89.72879536214579,-107.2476860089428,17.51889064679702,467.58880664062497,Sweep
Trace_243.csv,-89.60157814820646,-107.44695953491642,17.84538138670996,467.58880664062497,Sweep
Trace_244.csv,-90.24879392807507,-107.708630180212,17.459836252136938,467.58880664062497,Sweep
Trace_245.csv,-89.9236421290935,-107.99884081610402,18.075198687010527,467.58880664062497,Sweep
Trace_246.csv,-89.2964955049486,-106.70556726739824,17.409071762449656,467.58880664062497,Sweep
Trace_247.csv,-89.64849767378912,-107.43555669118211,17.787059017393005,467.58880664062497,Sweep
Trace_248.csv,-89.84648097730692,-107.75716562858857,17.910684651281642,467.58880664062497,Sweep
Trace_249.csv,-89.355870443389,-107.3812326214639,18.0253621780749,467.58880664062497,Sweep
Trace_250.csv,-89.72976250993494,-107.48245124433228,17.75268873439734,467.58880664062497,Sweep
Trace_251.csv,-90.1587420923311,-108.11862841534632,17.959886323015212,467.58880664062497,Sweep
Trace_252.csv,-89.94413648893088,-107.57608845532246,17.631951966391583,467.58880664062497,Sweep
Trace_253.csv,-90.03811492980422,-107.90998003919766,17.87186510939344,467.58880664062497,Sweep
Trace_254.csv,-89.97879818161461,-107.68739547199624,17.708597290381647,467.58880664062497,Sweep
Trace_255.csv,-90.12910369612182,-107.7788313099418,17.64972761381999,467.58880664062497,Sweep
Trace_256.csv,-90.06073201894837,-107.91277438083014,17.85204236188177,467.58880664062497,Sweep
Trace_257.csv,-89.89235824568553,-107.55820561391678,17.665847368231255,467.58880664062497,Sweep
Trace_258.csv,-89.85652361915925,-107.15034615437352,17.29382253521426,467.58880664062497,Sweep
Trace_259.csv,-89.86766548029955,-107.2989728270762,17.43130734677665,467.58880664062497,Sweep
Trace_260.csv,-90.23286869333838,-108.02156597955424,17.78869728621588,467.58880664062497,Sweep
Trace_261.csv,-89.9300597523364,-107.72213787853272,17.79207812619633,467.58880664062497,Sweep
Trace_262.csv,-90.01989240592695,-107.73075763777857,17.7108652318516,467.58880664062497,Sweep
Trace_263.csv,-89.94070698903455,-107.32558056554971,17.384873576515176,467.58880664062497,Sweep
Trace_264.csv,-90.04908523938107,-108.1755278814769,18.126442642095824,467.58880664062497,Sweep
Trace_265.csv,-90.27535189569387,-107.73601860177284,17.460666706078968,467.58880664062497,Sweep
Trace_266.csv,-90.20813606576152,-108.21097910960016,18.002843043838666,467.58880664062497,Sweep
Trace_267.csv,-90.42057616934886,-108.2485816898809,17.82800552053203,467.58880664062497,Sweep
Trace_268.csv,-89.875416724052,-108.04444494542956,18.169028221377545,467.58880664062497,Sweep
Trace_269.csv,-89.66747223523198,-107.44690545848124,17.779433223249256,467.58880664062497,Sweep
Trace_270.csv,-89.65561525269258,-107.44961580597392,17.79400055328135,467.58880664062497,Sweep
Trace_271.csv,-89.82747277617983,-107.4977496965388,17.67027692035896,467.58880664062497,Sweep
Trace_272.csv,-90.08604940104074,-107.6258165164193,17.539767115378567,467.58880664062497,Sweep
Trace_273.csv,-89.4974506143682,-107.20226251395744,17.70481189958923,467.58880664062497,Sweep
Trace_274.csv,-89.95088658476779,-107.5210665646296,17.570179979861805,467.58880664062497,Sweep
Trace_275.csv,-89.5901830964479,-107.39035998970051,17.800176893252626,467.58880664062497,Sweep
Trace_276.csv,-89.5127934687696,-107.2385577070005,17.725764238230894,467.58880664062497,Sweep
Trace_277.csv,-89.65530581374385,-107.29058031879129,17.635274505047434,467.58880664062497,Sweep
Trace_278.csv,-89.67400559007211,-107.424004875656,17.749999285583883,467.58880664062497,Sweep
Trace_279.csv,-89.52504404858858,-106.85013076344576,17.325086714857164,467.58880664062497,Sweep
Trace_280.csv,-89.95906810483902,-107.68113397689758,17.722065872058565,467.58880664062497,Sweep
Trace_281.csv,-89.73346522190336,-107.57598386393056,17.842518642027215,467.58880664062497,Sweep
Trace_282.csv,-89.94836601976674,-107.82357339249484,17.875207372728113,467.58880664062497,Sweep
Trace_283.csv,-89.12689865382639,-106.671037617705,17.544138963878623,467.58880664062497,Sweep
Trace_284.csv,-89.72663386423034,-107.5430274040339,17.816393539803556,467.58880664062497,Sweep
Trace_285.csv,-89.94249251066181,-107.71071072316128,17.768218212499477,467.58880664062497,Sweep
Trace_286.csv,-89.72307861224724,-107.7055011950604,17.98242258281317,467.58880664062497,Sweep
Trace_287.csv,-89.83679749755767,-107.66517284746446,17.828375349906793,467.58880664062497,Sweep
Trace_288.csv,-89.49025055952166,-107.21544718351066,17.725196623989007,467.58880664062497,Sweep
Trace_289.csv,-90.05196083102759,-107.83655568846672,17.784594857439146,467.58880664062497,Sweep
Trace_290.csv,-90.06687966321535,-107.66575223892144,17.598872575706096,467.58880664062497,Sweep
Trace_291.csv,-89.67034162485896,-107.43492587498108,17.764584250122113,467.58880664062497,Sweep
Trace_292.csv,-90.28107729936995,-107.76857754640822,17.487500247038255,467.58880664062497,Sweep
Trace_293.csv,-89.95756164185478,-107.90905292036808,17.951491278513288,467.58880664062497,Sweep
Trace_294.csv,-89.37402425339455,-107.00626613205245,17.63224187865788,467.58880664062497,Sweep
Trace_295.csv,-89.84452196573102,-107.7154174038375,17.870895438106487,467.58880664062497,Sweep
Trace_296.csv,-89.74637529704661,-107.4861056617153,17.739730364668688,467.58880664062497,Sweep
Trace_297.csv,-89.95580182409076,-107.71725978777738,17.761457963686624,467.58880664062497,Sweep
Trace_298.csv,-90.14769590140313,-107.80519475747585,17.657498856072706,467.58880664062497,Sweep
Trace_299.csv,-89.90980113310088,-107.37102786059188,17.461226727490995,467.58880664062497,Sweep
Trace_300.csv,-89.58879609492337,-107.17103333790664,17.58223724298327,467.58880664062497,Sweep
Trace_301.csv,-89.93262413729751,-107.12055778018389,17.187933642886378,467.58880664062497,Sweep
Trace_302.csv,-89.19637415412176,-106.94524583876064,17.748871684638885,467.58880664062497,Sweep
Trace_303.csv,-89.78312121885341,-108.07710635892646,18.293985140073048,467.58880664062497,Sweep
Trace_304.csv,-89.8350023452115,-107.46694717401672,17.631944828805203,467.58880664062497,Sweep
Trace_305.csv,-90.11867031862666,-108.19634382675196,18.077673508125315,467.58880664062497,Sweep
